556.476013445958,332.28891164028,431.370458035621,504.51637304096,398.722566142718,503.154434586065,394.399769875117,440.960826712408,265.701693229724,326.704779142929,346.401390041121,408.320002103401,479.79182482243,418.722322983178,362.783139542404,556.476013445958,332.28891164028,431.370458035621,504.51637304096,398.722566142718,503.154434586065,394.399769875117,440.960826712408,265.701693229724,326.704779142929,346.401390041121,408.320002103401,479.79182482243,418.722322983178,362.783139542404
493.760469891226,314.410658509356,373.371068719907,433.058620571178,343.047019849964,370.992536434792,338.871933422111,371.041940764818,226.66135884647,275.119814015098,279.900263586235,312.982612979411,407.24388688867,358.627915518,315.205022881105,493.760469891226,314.410658509356,373.371068719907,433.058620571178,343.047019849964,370.992536434792,338.871933422111,371.041940764818,226.66135884647,275.119814015098,279.900263586235,312.982612979411,407.24388688867,358.627915518,315.205022881105
744.622644110155,443.257379349464,474.870000022406,567.349914005768,423.562425257946,618.544518251136,502.412821605622,569.645892873616,333.169455561951,407.306287155165,392.058879845968,473.550847293498,600.501839199611,524.856800683775,409.171803287171,744.622644110155,443.257379349464,474.870000022406,567.349914005768,423.562425257946,618.544518251136,502.412821605622,569.645892873616,333.169455561951,407.306287155165,392.058879845968,473.550847293498,600.501839199611,524.856800683775,409.171803287171
1127.88429916685,737.940310266076,790.966671793046,811.907911682521,650.547344759171,978.803093414758,718.819252713569,745.944433514472,425.27432211662,650.185497965369,656.078277413126,797.823414248119,872.404194816896,735.187226811899,617.722547985864,1127.88429916685,737.940310266076,790.966671793046,811.907911682521,650.547344759171,978.803093414758,718.819252713569,745.944433514472,425.27432211662,650.185497965369,656.078277413126,797.823414248119,872.404194816896,735.187226811899,617.722547985864
522.629529622769,348.934181796658,340.746412229818,376.385230681351,309.213418641291,464.914697557524,321.757189309883,349.59442973795,185.72586259995,260.074199186148,305.706670867236,371.314041851326,406.634240351412,333.911667286354,280.314403996153,522.629529622769,348.934181796658,340.746412229818,376.385230681351,309.213418641291,464.914697557524,321.757189309883,349.59442973795,185.72586259995,260.074199186148,305.706670867236,371.314041851326,406.634240351412,333.911667286354,280.314403996153
962.633819324225,593.064810756863,637.993282472851,654.208044163003,541.33761933877,790.958771169294,571.63245334841,619.833068676488,372.967854690512,481.99701791317,538.460613459335,659.835087884451,718.773267427757,621.783264337289,511.861238414474,962.633819324225,593.064810756863,637.993282472851,654.208044163003,541.33761933877,790.958771169294,571.63245334841,619.833068676488,372.967854690512,481.99701791317,538.460613459335,659.835087884451,718.773267427757,621.783264337289,511.861238414474
824.261429576482,504.906528076789,569.119007660441,581.518261478225,452.256745270365,672.214324606983,460.19645279546,467.126790165187,296.024283041961,455.129848575758,445.160525597257,533.136715495992,563.313400426843,485.601582904102,367.937435514045,824.261429576482,504.906528076789,569.119007660441,581.518261478225,452.256745270365,672.214324606983,460.19645279546,467.126790165187,296.024283041961,455.129848575758,445.160525597257,533.136715495992,563.313400426843,485.601582904102,367.937435514045
426.067502244848,280.503626709327,303.771801541051,333.880188263981,253.966145781559,353.549849369142,278.780165205845,301.980955258303,161.846823122814,247.715301290938,268.98216819812,307.337635991807,331.647716268618,285.448435459597,240.66597344507,426.067502244848,280.503626709327,303.771801541051,333.880188263981,253.966145781559,353.549849369142,278.780165205845,301.980955258303,161.846823122814,247.715301290938,268.98216819812,307.337635991807,331.647716268618,285.448435459597,240.66597344507
678.920646100436,409.350347549436,452.395236662567,471.867572343559,351.184215077367,500.470944268273,322.137516956822,338.441724003978,210.741999195045,322.943375435692,340.942342347063,380.095117165377,389.564137308174,357.174018563197,294.191354689032,678.920646100436,409.350347549436,452.395236662567,471.867572343559,351.184215077367,500.470944268273,322.137516956822,338.441724003978,210.741999195045,322.943375435692,340.942342347063,380.095117165377,389.564137308174,357.174018563197,294.191354689032
1047.2500288822,667.660280716926,669.892946596494,649.895938410516,497.65372917061,806.3888404966,459.435797501583,488.574301192055,297.16138015992,455.129848575758,465.5078851842,587.704826376169,618.791235317365,504.502243316537,411.154224814725,1047.2500288822,667.660280716926,669.892946596494,649.895938410516,497.65372917061,806.3888404966,459.435797501583,488.574301192055,297.16138015992,455.129848575758,465.5078851842,587.704826376169,618.791235317365,504.502243316537,411.154224814725
