0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6450589428601,18.6990704970225,18.6694039718034,18.544052500342,18.340487631143,18.2152185223363,18.1701274889269,18.0993760899852,18.016374542575,17.9789377339785,17.9317652488181,17.9152725306616,17.8775019640349,17.4437626863202,16.6241795523809,15.589942381716,14.3308160484351,12.9148534170649,11.409147201085,9.7175661876367,7.92222568708147,6.42911520369242,5.23062944596129,4.23880292565871,3.46318454601733,2.69273303515245,1.93984116683301,1.28682873012012,0.726730796649997,0.338854886455267,0.107235792054412,1.4097865769317e-08,1.91527204187649e-08,3.03703731250178e-07,5.46423969675135e-09,1.09816203440287e-08,7.32571870601017e-09,1.67635939340623e-08,2.64335059000194e-08,2.45655765466319e-08,8.97287169553699e-09,1.06990037265338e-08,3.59438163203899e-08,3.11666386672315e-08,8.13947409851863e-09,1.50956649317983e-08,4.8288421519099e-09,2.04319099844246e-08,0.021669169795022,0.0155599439030264,0.0126384026870735,1.10846851316433e-08,1.05034899116504e-08,0.182990328059991,0.547186878831302,0.997649175147205,1.5423279659844,2.18921384246069,2.8933767180481,3.69616178020621,4.54900934885521,5.17079228003471,5.56500696774106,5.82390818348501,5.9366628387158,5.99541348863875,6.01761655181152,5.93311635085458,5.77106945729324,5.65764124749303,5.587958640915,5.53569321604827,5.50333746091019,5.42281139817426,5.29704704149728,5.16000187831244,5.00852080770719,4.85174905678915,4.6926258261075,4.52153944242866,4.34171558003784,4.16663239720619,3.99296047186413,3.82194449265425,3.65130128734051,3.45178532812848,3.22490296310536,2.98802040330876,2.7407701133572,2.48429200073387,2.22667685199473,1.96111206502356,1.69627318830357,1.47828779707693,1.306910351302,1.16824348794469,1.06419499219164,0.978353322100601,0.908496366208081,0.866477449541379,0.847762837418314,0.834878716392847,0.828690602083141,0.830110878975878,0.838912995400558,0.869385811473816,0.918632886347156,0.981200396626854,1.05534255379889,1.12556478251573,1.19077211301598,1.25883183822124,1.32774662563558,1.39400890364671,1.46024425719086,1.52272138291822,1.58381278419431,1.66597884025092,1.76812518499406,1.87722744598901,1.9936560580529,2.11663374646665,2.2398290362418,2.36903941504498,2.49734444439995,2.58761195972586,2.64091703473833,2.66658343987811,2.65913633570301,2.64849750798978,0.182605964758753,0.461789808997035,0.870713475326418,1.43598853787839,2.13262166479479,2.7111426220897,3.18346030152882,3.63330461341782,4.05523401939089,4.54601871624012,5.11025915967796,5.69430785642266,6.31022436570241,6.98080841651088,7.70062174512033,8.47478027030758,9.29825981773301,10.1288537124643,10.9696598082737,11.828832842238,12.7038256225713,13.6327401403649,14.6127164907076,15.5976608689629,16.5877035868666,17.6150751087676,18.6483232016377,19.6959686204524,20.7273334532526,21.5625976561308,22.2019560521022,22.7033717439227,23.0587149991857,23.3258399689994,23.5149624244811,23.5809377036506,23.5423813874297,23.4772072993741,23.3820432743712,23.247561652002,23.0751998831204,22.8104979302989,22.4621120274456,22.0532775219263,21.5881587634195,21.1106134569097,20.6248591128193,20.1074053377983,19.5650623087028,19.0128765160268,18.443108800729,17.8664190190733,17.2763237945117,16.6027158942394,15.8495740889848,15.0598411595959,14.232936476533,13.3696992793833,12.4917809197594,11.5821349457761,10.6640118250238,9.86098209802816,9.17232024618736,8.56242526199748,8.03629403743114,7.54658210898591,7.08890535595366,6.6954632836985,6.3553323532656,6.03123604904102,5.72586707898918,5.43590428050233,5.16181639172228,4.94479365278114,4.77427589757497,4.63903644332167,4.53155328848471,4.38911151180479,4.21031104445114,4.02393238643458,3.82476811972573,3.615208761873,3.40470123916536,3.17333473691304,2.93240223542812,2.75706619379309,2.64024182559529,2.56136830969584,2.51747888139584,2.45137133791201,2.36031402995344,2.27250354305788,2.18105250348279,2.07371421843057,1.95462413718856,1.8200081251698,1.67393032295606,1.54924094781738,1.44554797445875,1.35018173979512,1.26504865869012,1.18473549216534,1.10740632129064,1.03923763431192,0.977595985296647,0.909045751188996,0.834523011397205,0.756870588196818,0.676441437539278,0.602163010351708,0.533588833154097,0.468898839618371,0.408177327806645,0.345313302574557,0.281934453909227,0.218980369092363,0.157632628309515,0.109730726351065,0.0748852221068323,0.0470955660970293,0.0273175215510086,0.0121685924824088,2.39524560351128e-08,3.88553355278242e-09,1.46639895570871e-08,2.14848351403383e-08,9.88269657484613e-08,0.0223186680538233
2.56414223047106,3.03231013783584,2.66027085776721,1.94385425873703,0.895700647648853,0.273402223915766,0.0731924056838972,3.55628991104577e-07,0.0887529545486097,0.0981937090543983,0.0217103431778498,1.59162024302107e-08,5.82822137852919e-08,1.19692596747081e-08,1.51638475731308e-08,2.17943771668853e-08,7.42553439083781e-09,6.9846253395271e-09,8.59820517507939e-09,7.92689824619616e-09,5.75442864748569e-09,5.75694613490678e-09,7.39848434327017e-09,7.69528830027751e-09,6.59868067321786e-09,6.37569470365917e-09,6.65419205322763e-09,6.58531899868917e-09,6.27542271434314e-09,6.13285468014136e-09,6.16654925445761e-09,5.99053564565148e-09,5.71208038468141e-09,6.05824251989448e-09,7.03158425712443e-09,8.73470940538233e-09,1.23790480928783e-08,1.32102202969273e-08,9.48099340316258e-09,1.1240461659959e-08,2.46982126069456e-08,1.15049345656783e-08,2.06739822207077e-08,9.22294661474407e-09,1.38818384452422e-08,0.0156535067680663,0.170033623655376,0.340993812222318,0.564806920378705,0.774596534931325,0.979979025142926,1.19720043074807,1.42476514086282,1.71584576426194,2.07261149516277,2.4248622450886,2.77963799089832,3.21678461606695,3.68889779451681,4.20679826093066,4.72869240217959,4.95231146809035,4.88087924548404,4.65153001714876,4.25204676914254,3.72153406191228,3.11071757552127,2.35219673406178,1.50466313194964,0.884474128188511,0.492818261505564,0.217816447796209,0.0662591881743991,4.34079501535441e-08,1.37973416902922e-08,5.01631981351142e-08,2.679677245597e-08,0.00180266442665573,4.72666214158636e-05,4.64455336158811e-08,9.60468393998063e-09,1.44589636142561e-08,1.06811488669565e-08,1.91985101460598e-08,8.50899468157201e-09,9.37087908818855e-09,1.41602046520714e-08,1.42312546067895e-08,8.03545774406415e-09,7.91132736991165e-09,1.02336544870439e-08,9.50632558602606e-09,7.03848850061566e-09,6.62953792370038e-09,7.40896367847108e-09,8.17173715092843e-09,8.78268572245811e-09,1.09095131319922e-08,1.68933267775624e-08,1.60563495529859e-08,1.00116778599489e-08,1.06171199168117e-08,1.79794309289194e-08,2.03834797944218e-08,1.80769857865507e-08,1.33682951088029e-08,7.95890587572496e-09,1.53126740231187e-08,1.61068628912569e-08,1.21033588674584e-08,0.00228871034574295,2.02186774564849e-08,3.21542044986599e-08,0.0792037737001186,0.229125279381445,0.436145967141755,0.694285474169193,0.934849975227263,1.16149739199256,1.38254887138344,1.59792260506044,1.86651637223876,2.1734178545067,2.50521697872943,2.84996752792369,3.11113353317344,3.28958892458076,3.41941816756103,3.49363890766089,3.55026817775249,1.23391027017297,1.26182717867435,1.32909898996026,1.42962803924247,1.55898542587251,1.66723178414569,1.75628986748443,1.84319946530815,1.9269230704652,2.02913284225873,2.15060117586688,2.27952819601502,2.41838088365958,2.5710431372683,2.73624397466065,2.91567869554225,3.10808904360708,3.30388139723682,3.50395757580486,3.70978179199124,3.92097714749305,4.14788719663073,4.38976340558847,4.63521084754331,4.88426572691993,5.14403385450559,5.40691982774625,5.67532204360979,5.94175100556976,6.16278894855909,6.33852850015996,6.48263536460477,6.59320304330369,6.68489394912671,6.75991793230807,6.80733195747489,6.83144041556203,6.84934469718087,6.86023560248999,6.8628490015644,6.85741659709545,6.83065051533801,6.78511553510124,6.72578329636022,6.65419823464995,6.58425097105055,6.5166960727669,6.44516900906184,6.3711703072193,6.29565589650369,6.21684522953811,6.13807992277009,6.05755895574331,5.95992318801281,5.84598226711451,5.72392063002831,5.59357597938288,5.45671497503905,5.31703581905918,5.17083928748193,5.02222085798833,4.89236237454511,4.78115673148292,4.68238247926498,4.59693414199412,4.51715522824461,4.44213221560501,4.37736475985794,4.32088237726661,4.26508902001333,4.21043353153391,4.15733039805366,4.1057539825432,4.06208899371594,4.02511113910476,3.9925254513969,3.96361190911741,3.93148217990838,3.89576481910059,3.85995592085449,3.82329516385305,3.78465464180186,3.74520559678464,3.70340230090461,3.66034004620851,3.6253546827885,3.59811855061545,3.57338459299475,3.55164770643382,3.53241376660893,3.51310278227488,3.49869972520487,3.48611600063737,3.45587386358342,3.40923431392422,3.35164957407232,3.28335300222048,3.21598897403833,3.14997746565041,3.08013489584479,3.00780929963768,2.93388902714358,2.85831777102292,2.78234213146418,2.70592163982241,2.62662823406331,2.54504402702219,2.46224142700027,2.37859590126621,2.29634972182034,2.21581020846403,2.13627258149449,2.05823019381115,1.98186297187643,1.90716413142469,1.83552438863571,1.76682609152901,1.69842375004935,1.63134652823021,1.5658089030145,1.50259177366679,1.44806992804059,1.4021382767195,1.3616818684127,1.32670486483358,1.29684253670625,1.27409618648662,1.25148468892426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
