0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8862035649354,12.4079699399096,10.9778036039096,9.59485032785743,11.5766286349851,11.1233912515898,15.0781867279396,11.8872050508969,9.23420049738833,7.78984361638711,9.61822251517163,7.90085489676355,10.5310434227503,9.24991112254723,10.8862035649354,12.4079699399096,10.9778036039096,9.59485032785743,11.5766286349851,11.1233912515898,15.0781867279396,11.8872050508969,9.23420049738833,7.78984361638711,9.61822251517163,7.90085489676355,10.5310434227503,9.24991112254723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3718267069592,0.158473648809808,0.379729114615171,0.248631152265851,0.297794118075116,0.374050105710026,0.176718134841293,0.334254329286272,0.408853490108753,0.266068136823927,0.15772461117386,0.225468810783385,0.370275229743504,0.468897469115426,0.3718267069592,0.158473648809808,0.379729114615171,0.248631152265851,0.297794118075116,0.374050105710026,0.176718134841293,0.334254329286272,0.408853490108753,0.266068136823927,0.15772461117386,0.225468810783385,0.370275229743504,0.468897469115426
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.50118712036,28.261646377764,24.9895765196976,28.3043444141514,25.9711051886093,22.0272492169258,24.5224040289403,26.5045793923001,25.115266797053,24.6852147515469,23.5525106824103,23.6970366843071,27.7422575600918,31.8984027099622,39.50118712036,28.261646377764,24.9895765196976,28.3043444141514,25.9711051886093,22.0272492169258,24.5224040289403,26.5045793923001,25.115266797053,24.6852147515469,23.5525106824103,23.6970366843071,27.7422575600918,31.8984027099622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.4882968180128,115.642961596548,88.1918043328299,60.4209157077583,43.9194657364742,36.962730761998,33.0587660166931,22.6066314373997,24.4939916467183,23.1270918386513,23.3281477155526,20.4502224494912,20.3541175397694,18.6171271388341,92.4882968180128,115.642961596548,88.1918043328299,60.4209157077583,43.9194657364742,36.962730761998,33.0587660166931,22.6066314373997,24.4939916467183,23.1270918386513,23.3281477155526,20.4502224494912,20.3541175397694,18.6171271388341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.4082395760522,19.8911665936369,21.1710308757955,22.8814554149328,22.3044810186297,21.6835357321266,19.9243587655131,22.6383273565448,22.1533249388155,22.377344750796,21.6099698721284,23.2893384291452,23.4030801750564,23.4912936044411,22.4082395760522,19.8911665936369,21.1710308757955,22.8814554149328,22.3044810186297,21.6835357321266,19.9243587655131,22.6383273565448,22.1533249388155,22.377344750796,21.6099698721284,23.2893384291452,23.4030801750564,23.4912936044411
23.741838841556,15.1782635307931,22.1535734219281,22.9499461611876,28.3856076582041,35.5428760313728,27.6155847341919,15.8546302047578,29.4723779096654,22.7115490489999,23.772895659006,24.3020291175014,24.6382593101488,19.4849733466031,23.741838841556,15.1782635307931,22.1535734219281,22.9499461611876,28.3856076582041,35.5428760313728,27.6155847341919,15.8546302047578,29.4723779096654,22.7115490489999,23.772895659006,24.3020291175014,24.6382593101488,19.4849733466031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0772568667932,14.4164316434837,20.9152609221154,37.4084545209172,38.9602404170568,34.9340071829285,26.7496464253247,22.3841353657003,26.008857005832,33.942315079041,33.5479515696705,22.9717276381223,22.70151072125,25.2195496767096,13.0772568667932,14.4164316434837,20.9152609221154,37.4084545209172,38.9602404170568,34.9340071829285,26.7496464253247,22.3841353657003,26.008857005832,33.942315079041,33.5479515696705,22.9717276381223,22.70151072125,25.2195496767096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6338686355626,17.0387938969138,16.7876777418046,17.4510903696947,16.9261800697994,17.8382636400944,17.1207971365464,19.5057410807655,17.9618121286761,19.1739708958186,17.5417687329915,15.9622721510102,17.8461206164081,17.8561926216937,20.6338686355626,17.0387938969138,16.7876777418046,17.4510903696947,16.9261800697994,17.8382636400944,17.1207971365464,19.5057410807655,17.9618121286761,19.1739708958186,17.5417687329915,15.9622721510102,17.8461206164081,17.8561926216937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.564043588185,41.026748781814,24.5891426393312,19.83415201204,19.7652215826433,19.8211506895466,20.6836695473363,21.9352527764823,19.9876117240396,20.2388014716944,20.4164163819606,20.4358552846398,25.0897793022423,24.9963061711871,43.564043588185,41.026748781814,24.5891426393312,19.83415201204,19.7652215826433,19.8211506895466,20.6836695473363,21.9352527764823,19.9876117240396,20.2388014716944,20.4164163819606,20.4358552846398,25.0897793022423,24.9963061711871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74164983877367,4.53297744571239,2.83735898738497,2.77377928699342,3.03427598345793,2.56565388958452,2.16636102910532,2.45296919202066,1.13368327499893,1.60495820797804,2.67010219605104,2.34520213565437,2.06543257630698,2.47539100333766,7.74164983877367,4.53297744571239,2.83735898738497,2.77377928699342,3.03427598345793,2.56565388958452,2.16636102910532,2.45296919202066,1.13368327499893,1.60495820797804,2.67010219605104,2.34520213565437,2.06543257630698,2.47539100333766
12.570232606205,7.84020078620664,3.84077917094455,7.92704191000938,7.76822062327473,6.16848701112874,4.80854778424627,3.56981349838764,3.7083376600623,5.41155666738402,6.82775055089344,4.66467883971866,4.00297644948798,4.1688916753326,12.570232606205,7.84020078620664,3.84077917094455,7.92704191000938,7.76822062327473,6.16848701112874,4.80854778424627,3.56981349838764,3.7083376600623,5.41155666738402,6.82775055089344,4.66467883971866,4.00297644948798,4.1688916753326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6699979307508,27.5454953972563,33.0591794291221,33.5710381470232,33.6349616918357,31.1654982051627,32.8535209422093,45.6133289213447,27.4994121377034,25.8046538127128,24.4353756758652,23.235431493653,26.1172310166599,25.4522270912551,19.6699979307508,27.5454953972563,33.0591794291221,33.5710381470232,33.6349616918357,31.1654982051627,32.8535209422093,45.6133289213447,27.4994121377034,25.8046538127128,24.4353756758652,23.235431493653,26.1172310166599,25.4522270912551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.8973815063025,14.2224809514372,9.43470976838913,8.1003504766152,6.82524517396763,6.85489135212971,6.05338269754949,9.02890514778092,7.98287955956221,7.59501497146687,7.13165636176407,7.58288651534707,7.9483734962423,5.36325300243804,16.8973815063025,14.2224809514372,9.43470976838913,8.1003504766152,6.82524517396763,6.85489135212971,6.05338269754949,9.02890514778092,7.98287955956221,7.59501497146687,7.13165636176407,7.58288651534707,7.9483734962423,5.36325300243804
102.542586463559,27.4595623412433,30.8501850037321,34.8230000815106,32.991234404333,32.5848736546636,27.59244164356,91.5292387579317,132.540923152892,146.415101317821,106.240737094314,86.8788593222724,123.383722818396,114.749193942111,102.542586463559,27.4595623412433,30.8501850037321,34.8230000815106,32.991234404333,32.5848736546636,27.59244164356,91.5292387579317,132.540923152892,146.415101317821,106.240737094314,86.8788593222724,123.383722818396,114.749193942111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.205876257657,144.187600665869,110.962240815744,100.101290231034,88.6125206253851,94.175780144043,90.9453656163611,104.487644587695,86.95412444284,88.6123491574439,83.5474500907355,68.7230045951555,67.9406406155062,76.7001872191338,181.205876257657,144.187600665869,110.962240815744,100.101290231034,88.6125206253851,94.175780144043,90.9453656163611,104.487644587695,86.95412444284,88.6123491574439,83.5474500907355,68.7230045951555,67.9406406155062,76.7001872191338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.0523402395274,57.8687292866823,58.2103078893442,25.5123187908348,13.8420162622768,15.8145425160898,79.0615085992667,104.060504356988,65.3271415868461,39.9014446888532,25.5129217059823,65.5895879227825,80.4203951483186,63.7725605599968,23.0523402395274,57.8687292866823,58.2103078893442,25.5123187908348,13.8420162622768,15.8145425160898,79.0615085992667,104.060504356988,65.3271415868461,39.9014446888532,25.5129217059823,65.5895879227825,80.4203951483186,63.7725605599968
161.896925924054,194.630963847274,231.087167043581,175.693081982244,121.448981650951,78.6132334346118,61.2417607210722,96.7421622898404,109.672261669096,108.840291579395,98.1319034503668,80.4000225534058,92.2831907809972,114.283365008652,161.896925924054,194.630963847274,231.087167043581,175.693081982244,121.448981650951,78.6132334346118,61.2417607210722,96.7421622898404,109.672261669096,108.840291579395,98.1319034503668,80.4000225534058,92.2831907809972,114.283365008652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21327563039044,4.26481269760934,2.72511939042745,1.56517293195305,0.613525639804506,1.05961740068469,1.00122207071125,1.53304874163886,0.579104598336555,1.50744738869261,1.11701440505414,1.04516677123598,1.28201803726973,1.27055079754843,4.21327563039044,4.26481269760934,2.72511939042745,1.56517293195305,0.613525639804506,1.05961740068469,1.00122207071125,1.53304874163886,0.579104598336555,1.50744738869261,1.11701440505414,1.04516677123598,1.28201803726973,1.27055079754843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.4311327456902,62.2089738333823,46.6839380697475,48.1621333940749,65.0089264732988,70.1983017727824,64.7610781865368,47.644195847449,39.4944110719998,39.2814531876953,48.157650544395,47.5864553952776,39.8128349042572,38.9249203110694,33.4311327456902,62.2089738333823,46.6839380697475,48.1621333940749,65.0089264732988,70.1983017727824,64.7610781865368,47.644195847449,39.4944110719998,39.2814531876953,48.157650544395,47.5864553952776,39.8128349042572,38.9249203110694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7469894498063,29.883767445207,32.734380441517,39.3964157079983,40.2935900139977,39.0464665499343,32.5059477296414,32.7751336368669,32.0096503416001,35.4273038916279,34.2570091450479,30.0243289433756,25.3180235675479,22.1052885257734,10.7469894498063,29.883767445207,32.734380441517,39.3964157079983,40.2935900139977,39.0464665499343,32.5059477296414,32.7751336368669,32.0096503416001,35.4273038916279,34.2570091450479,30.0243289433756,25.3180235675479,22.1052885257734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.400928322412,120.839791934194,160.604931012548,134.630144665029,126.519681411319,125.418357009757,125.917912953496,175.905305402471,126.00306611421,122.93210405134,128.353358368355,124.758606297977,128.344226414683,136.799854679159,117.400928322412,120.839791934194,160.604931012548,134.630144665029,126.519681411319,125.418357009757,125.917912953496,175.905305402471,126.00306611421,122.93210405134,128.353358368355,124.758606297977,128.344226414683,136.799854679159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.8062254858956,20.5706373343048,18.9410926082726,18.7327357579988,18.4054743716269,17.5954535790775,19.762709167004,18.139177275353,20.8655755806222,21.7454658348847,19.7209671526046,21.4669631885875,23.6802861628789,27.7025698467173,24.8062254858956,20.5706373343048,18.9410926082726,18.7327357579988,18.4054743716269,17.5954535790775,19.762709167004,18.139177275353,20.8655755806222,21.7454658348847,19.7209671526046,21.4669631885875,23.6802861628789,27.7025698467173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.942347541975,88.7562400790846,112.004206605161,115.629977181274,116.925623122058,103.105204946471,90.2870085171993,11.2899044659363,101.033935142105,83.6174761594761,90.2751505030677,79.89101137293,86.6791317282956,93.3488120015602,117.942347541975,88.7562400790846,112.004206605161,115.629977181274,116.925623122058,103.105204946471,90.2870085171993,11.2899044659363,101.033935142105,83.6174761594761,90.2751505030677,79.89101137293,86.6791317282956,93.3488120015602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.278029493662,32.2432965758066,23.0737865982679,18.8759640744817,17.4338974187963,16.0922574669186,15.5694498669217,16.0208514062243,21.152818923248,19.5345661665572,17.7199730609323,16.7075244606835,20.0793765343138,22.1998765858037,26.278029493662,32.2432965758066,23.0737865982679,18.8759640744817,17.4338974187963,16.0922574669186,15.5694498669217,16.0208514062243,21.152818923248,19.5345661665572,17.7199730609323,16.7075244606835,20.0793765343138,22.1998765858037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
