chr,start,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
13,836000,1.1495130371620597,1.1292310007716742,1.1145186134510119,1.094029801910815,1.209831191454528,1.1905560976600515,1.113102229183758,1.091694162951335,1.1484146104679573,1.1227430365099897,1.1509804320031591,1.2139012025668068,1.169416047156821,1.1508008117949398,1.125078149446279,1.1163353585628024
13,838000,0.9870949041535504,0.9799480457786099,0.9687006489412027,0.947598117584688,1.1105771728325626,1.1260210728022637,1.0745328455048604,1.057943437675477,1.0628127102505833,1.0392831971881569,1.0890426720259687,1.145176615089751,1.151361034192358,1.135919821284077,1.1205269131479794,1.097684531591684
13,840000,0.9937434505241883,0.9855156160630973,0.948478768957652,0.922918207382354,1.0591122834646292,1.1189620768924922,1.119186255315745,1.1216041406141137,1.0652952169946213,1.0219189934230386,1.0793651379807552,1.1108229547476307,1.14337631416255,1.1318091291737482,1.1319072899538425,1.0888833113519663
13,842000,0.989356371136833,0.9793600168312336,0.9567396414599619,0.8855444806976914,1.0197955082325543,1.0782853521106641,1.073732600023602,1.0813510700677886,1.0504328569551773,0.9799271116039108,1.0232270604907059,1.0723226979567932,1.102770358313786,1.0869216666737112,1.098799041192029,1.0569212921150681
13,844000,1.0054469397821975,0.999353605282251,1.001255024812703,0.861918571267975,0.9839452612449759,1.0424575657878807,1.05632845416202,1.0660858634420496,1.034211020125382,0.9515122911255359,0.9816653658444474,1.0215550568609064,1.0750328328753502,1.0684970536317366,1.0771598006252534,1.0438298638702972
13,846000,1.0019394872115388,0.9986749113405127,1.0264309577467143,0.8413465795996092,0.9732256961489404,1.0576360797868745,1.0693806104331556,1.0810424431745131,1.0684547326766478,0.9618751943060828,0.9838206291757373,1.0264491835231275,1.071530925761841,1.082723112994702,1.073653211882914,1.04491808791915
13,848000,1.0320090605894843,1.024427426928103,1.0556618276255052,0.835141218137278,0.9377529685699544,1.0376955567088826,1.0259369158962077,1.0392378475417587,1.0566036430391108,0.94254263637663,0.9443067234702229,1.0149640670623947,1.060858675304352,1.0612609453027924,1.0476530184797646,1.0202801467296851
13,850000,0.9894100202055022,1.0064158552690325,1.0285533095722472,0.7776911326708624,0.8663787987744304,0.9348333141343106,0.9209715310382193,0.9350553596453289,0.9497255478619644,0.8392278778325065,0.8436427825132975,0.9214930828207197,0.9697298680291387,0.9712234606690794,0.9596395539578031,0.9380030949000715
13,852000,1.0147646982593235,1.030990311705854,1.0613716654131091,0.8061001055470673,0.8697659451337424,0.9562433505378617,0.9669521369832291,0.973110745053057,0.9611922743891,0.862222691414799,0.8652304786929167,0.9234765088848239,0.9687896145646241,0.9841330628426391,0.9667896733448195,0.9495915771941053
13,854000,0.9778204009098885,0.9887727741732986,1.0082206425486082,0.7872294880618519,0.8412427085931544,0.9271101454093826,0.9614358005302469,0.961233267054019,0.9350953522010919,0.8454288411691566,0.8596748597276479,0.9069757765106652,0.9594420049941362,0.9713756877338989,0.9584325489356506,0.9243428217031483
13,856000,1.080119106696637,1.0993625970830996,1.094116674298425,0.8993048518295271,0.9642709892561655,1.0202135221388249,1.0549365473305319,1.050815802677147,1.0327515313403148,0.9276258234687107,0.9425379273545456,1.0044930381806985,1.0305652718359999,1.0375790296888414,1.0384237887731913,1.002457339207208
13,858000,1.1049294976193904,1.1260064557341973,1.1188428840023248,0.9396705241874503,1.0085878043996672,1.0382759504502515,1.0898973462507449,1.0929810316776631,1.0593156336289766,0.9622800797461978,0.987931875831012,1.0136231387875079,1.0328094000738768,1.0409155174653137,1.058050649404554,1.0276063013827146
13,860000,1.0514045056202859,1.059248790961795,1.054443735377547,0.9228830095174695,1.021954371547318,1.051952452668932,1.0824892383434792,1.0726381385767174,1.0510004563478899,0.9778612656009823,1.027901103192149,1.0347966178093702,1.0489610184438252,1.0493581605504254,1.0711561983576188,1.0392553116938685
13,862000,0.9548236183686828,0.9629618487916638,0.9360913753479642,0.8749693565336,1.0147039905786641,1.0293047327493823,1.0319105151955357,1.0179956062497895,1.0069913414510288,0.949205120208706,1.0184539504304324,1.0266205456596313,1.0605821209479938,1.0402787445562636,1.0630192944196402,1.0123153101487579
13,864000,1.067384531149025,1.0474645387106214,0.988241260878027,0.9689952104895434,1.0592067241845171,1.069216007621216,1.0830290895390051,1.0778686511390194,1.0458479898004194,0.9914667964993489,1.0677535135559963,1.0525957526727938,1.0667280949359634,1.0502793545136568,1.0757192238118503,1.0311526400083642
13,866000,0.9753928882627909,0.9405870630219106,0.8904031525425333,0.9014058023237566,0.9600030913399074,0.9768048039840935,0.9876499447668295,0.9936521487512338,0.9313599841342094,0.9280833246156287,1.0059484455947478,0.9560123356454897,1.008739203420274,0.9845048307348401,1.010051095783546,0.970702492057239
13,868000,0.8485944906905926,0.8208422232555013,0.772674444028736,0.8694125303676201,0.9465581106613179,0.9568941610568229,0.9604557572583505,0.9569832509534709,0.8880211169160487,0.9085445652528134,0.9960542000955283,0.9592213521374656,0.9958537802341517,0.9774487258550064,0.9847055875498302,0.9410616970191138
13,870000,0.9356685886008619,0.9462341792859504,0.890665581543544,1.0052882645736596,1.0453706758929906,1.0227185921154374,1.0222387840320222,1.0242726243095224,0.9778460465852187,0.9960177314466572,1.0615871603852343,1.0311349571981985,1.0431607973874897,1.0342908535942978,1.0281523218617992,0.9956414692652263
13,872000,1.2137006417371974,1.2082073193148897,1.1409318527299046,1.2304444439460844,1.1919829280437777,1.1588459701893963,1.1569678199212567,1.1829081873424574,1.1420072026199488,1.1595762567710342,1.1927569359694563,1.1438534874531872,1.1173005598080212,1.0976727152252481,1.1010736296268655,1.1023950169431989
13,874000,1.0780917250678743,1.1033970975475151,1.070187397256125,1.1789237299470188,1.2051740502099544,1.1688536198973665,1.1311140541128357,1.1479964013634085,1.14758512182932,1.178235654712139,1.207564432527589,1.173458565888926,1.1613789075748886,1.139130191169775,1.1359088726609314,1.1295267733313918
13,876000,1.085125853756292,1.0871565291061618,1.0367365378032132,1.2145242323874705,1.2355699911869897,1.1993454491134263,1.1841910696090339,1.1811766124821719,1.1625266729598436,1.1978164894764136,1.2387885299178958,1.2085675931521647,1.1886265116870292,1.168593331231535,1.1649822891895192,1.1587059625591338
13,878000,1.272476924812158,1.2596294357190272,1.22082489144503,1.348664167083598,1.2971834292516133,1.2334382404349367,1.2237709496305549,1.239060207123454,1.2315273176626422,1.265945492921123,1.2816167678698998,1.2280333074714513,1.203480812028334,1.1733729930640984,1.1826271813241989,1.2105793522628443
13,880000,1.134215356075855,1.1204104600539273,1.145546973475136,1.325743701919849,1.2724268612998597,1.2060792531177893,1.1940892710650977,1.1983828300876298,1.1690938377308906,1.2420406422910537,1.2680317491248878,1.2018954498777075,1.1588260331714668,1.1216318034380588,1.1521967619948605,1.1834676186418285
13,882000,0.8285659628042946,0.8357455102087687,0.8879952410609894,1.1487987467498517,1.08896613505394,0.9978734575875818,1.0006129771683903,0.987959077823076,0.9456588782131862,1.0543894477957256,1.1022530295064634,1.0297464927528748,1.0120187360271773,0.9924979399098672,1.022492290461143,1.037617510244274
13,884000,0.8794714163641044,0.8853867858448935,0.9759887507080202,1.2181016794722648,1.1308371810946296,0.981520374190758,0.9533927786105709,0.925643180174975,0.936288280956117,1.055088619400138,1.0863766319086299,1.0358819673590756,0.9692947750639268,0.9533177967752375,0.9637940167655702,1.01313778386659
13,886000,0.8469589155376521,0.875131620746255,1.0022951563291005,1.204213579436864,1.0742505770101085,0.8976687301267545,0.855267864462161,0.8415786612757477,0.8792915258316656,1.0175591296136053,1.028078923518872,0.9612898309718009,0.8981979730042727,0.894979958752722,0.9090028228478477,0.9675837954600319
13,888000,0.7456442746818417,0.7921909499821702,0.9420050287033509,1.1440371686927362,1.0093522925970124,0.8545745984713659,0.8025618037149514,0.7761163548885625,0.8255547336591121,0.9748272743817438,0.9839901276833408,0.9258988364781202,0.8754586279410558,0.8807277642110332,0.897177261431819,0.9348921275886836
13,890000,0.8337071420983208,0.8404420511010546,0.9890483235041192,1.1613297015507051,1.0096696585641167,0.8569048272895131,0.8135378030170989,0.7925470309894306,0.8519623917945675,1.000558832533092,0.9895588622036983,0.9365730169041737,0.9239376891141914,0.9375790494788675,0.9442531806510882,0.9835914048210875
13,892000,1.0207621506882723,1.0055377098088272,1.1923881538797378,1.3070490875976903,1.1475917890060743,1.009914324396336,0.9543363914305543,0.9279567271555232,1.0202968866058646,1.1446837279033142,1.105934867887955,1.0559444375266094,1.0264190474112984,1.0377868304601283,1.0425203320276462,1.0913493153495555
13,894000,1.064459558021477,1.0720116967183995,1.201189324278783,1.2969634759452573,1.095384619838582,0.9953088034391275,0.9617324420700842,0.949832916492164,0.9915201783852313,1.116341426837616,1.083315480732033,0.9988572375553819,1.0056097224129705,1.008921708919954,1.0294914974985818,1.0693438301577722
13,896000,1.208803659450379,1.2342254280886749,1.3394255326660955,1.4025784877201244,1.1863690713444308,1.0879274416881304,1.0616423833827595,1.0530574938115225,1.0895259061081668,1.2155683512628659,1.173043924594531,1.0779521841139905,1.0808016121451585,1.0691455137825763,1.0959126832378554,1.1376169853358036
13,898000,1.2097193376090734,1.2497098204312451,1.3237972211649112,1.405150481737596,1.2078438085577106,1.1087278746073395,1.1026880556634013,1.1052940064386076,1.1226254521291619,1.2353317693716759,1.198496281106944,1.0992913839711602,1.1106587124344758,1.0903772059921621,1.122562791563642,1.1731063161247677
13,900000,1.0763327862201457,1.123048090747263,1.163887780417332,1.2559435918376296,1.0997725873423017,1.0226071343368253,1.0106141238364716,1.0181885349093898,1.0089120479268225,1.1125623548145378,1.1093642551275855,0.994292973044481,1.01275818225859,0.9854728478682216,1.0378949383611717,1.0583008529452385
13,902000,0.9570870696696675,1.04841802114789,1.0227908498158282,1.1562783824614835,1.0228197153773602,0.9518096436142678,0.9677742615271929,0.9839550062574608,0.9241645733512861,1.025708890533171,1.062062457115843,0.9419664748455038,0.9782862383154726,0.9492358471314303,1.017429795093389,1.0247079100962075
13,904000,0.9236885951079371,1.0191900766687652,0.9940696602462591,1.171961533384407,1.0540225463315518,0.9760045300423502,1.0017185329112412,1.0306725482582024,0.9503280790822797,1.0529121064225209,1.104505700469629,0.9785419799705691,1.02229114788553,0.9842125154259366,1.0529890928742045,1.0591250121027251
13,906000,0.9697361047586203,1.0313711192607447,1.0390719428029083,1.220681049596491,1.122404261430274,1.044945769258262,1.0891343729802452,1.1426116581468506,1.06084665967871,1.1165696236175617,1.1733621439807504,1.048655906476751,1.0341973494129066,0.9900323348644012,1.0458663149858047,1.0918463060334074
13,908000,0.9761967712508633,1.015087095835658,1.0157956628901719,1.2013793640576025,1.107557208021577,1.0283217425401912,1.0437209405155015,1.0874612637164558,1.029240784948298,1.0826010469871492,1.1381519191578071,1.023839832918876,0.9909370136528988,0.9450471379345758,0.9917761961092715,1.0299076362229607
13,910000,1.1227197041463148,1.165130642235338,1.1629717681295617,1.3165668867822466,1.1940011872314817,1.0991574741259797,1.1223841741893041,1.17456299863866,1.1317700620528266,1.1691219231032335,1.2019748479266226,1.0958152029288355,1.043860372458524,0.9871783282594658,1.0086493238698278,1.0874471073858283
13,912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,914000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,12000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14000,1.0284652693077785,1.0193925418380343,0.9440067183862475,0.8025742421282615,0.7894446109059591,0.9526402086695647,1.0476116728376457,1.102262599753443,1.0256907073279444,0.8637959123738843,0.8192350993338777,0.8596575599535365,0.9451130093563154,0.9404538370960398,0.9813148104317386,0.9134092873858635
14,16000,1.052330283120362,1.0317957943269114,0.9635978882880817,0.8281617719911198,0.8321665811999825,1.0094770625245972,1.117737979754409,1.186218661091589,1.0860266399077119,0.9320997412990624,0.8827632203126734,0.9148414745737281,1.00785342705505,1.0163673136871976,1.0634782745719755,0.9867565222334025
14,18000,1.0261032502076746,1.0151202802445487,0.9395680937756631,0.8288881321444183,0.8377473886897839,1.0083596669056987,1.1578736310747404,1.242370744416014,1.0978059095807442,0.9584773467865016,0.90926067422764,0.9345300211396996,1.0231442293168707,1.0427117483758264,1.0926887714403668,1.0141296439430105
14,20000,1.0079892620131774,0.9922187629354164,0.9538779589538181,0.7978322415498141,0.8708035960468994,1.0397219062037777,1.1273376825117087,1.2033231378797695,1.1201398897196402,0.9752418132476683,0.9193886086650193,0.979862886378146,1.0636550673879501,1.0802460417257378,1.1072640751171072,1.0368523188058227
14,22000,1.2243756138482305,1.1844922116038337,1.129930333882771,0.9420072687912381,0.9717652738343222,1.1396256172654677,1.2523106480271597,1.3314168842326937,1.2785451750560841,1.1042249034972313,1.026512631101544,1.0894383531829994,1.1371068046043844,1.1588619600813599,1.1897802963393442,1.1353528349203643
14,24000,1.1419121995118453,1.0801077420448726,1.0399129475994193,0.8704557932253749,0.932534947132,1.0980674219619047,1.2092654080042395,1.2615830406201927,1.1879161052094227,1.0358897169222663,0.9826812989817073,1.051868245189778,1.108291876376877,1.1528514939526204,1.1757351923482722,1.0959902699467434
14,26000,1.2221612180690542,1.1591129634055302,1.116127202592641,0.9056555069532305,0.949564128495145,1.1108893788238088,1.2197837720524323,1.2638994573982136,1.1908091693630176,1.0367599400019485,0.9786293537292882,1.050565008819875,1.105549476652876,1.1544685235573913,1.1828035373350134,1.0997029438025374
14,28000,1.2604458336425084,1.2072441290602323,1.1557327957479087,0.9270765509377623,0.9562138439656508,1.1254840923183365,1.2336443440116072,1.2640046205829516,1.200327125801988,1.034213331709097,0.9836364122904037,1.0520494494270558,1.1222009558397559,1.148862469418338,1.186040312798928,1.1036865138741756
14,30000,1.266548580697917,1.1938974361838495,1.1413557366875933,0.9283258742594165,0.9396345888043416,1.1061238858680928,1.2284840400898076,1.2610874862371284,1.1913661790766554,1.0472718564586518,0.9887907010804967,1.043132475894336,1.1057942888252479,1.1402322575905144,1.1802337166860914,1.0994555765986889
14,32000,1.2377105084982385,1.1735947361406915,1.1255647388867882,0.9099893150483653,0.9312339097129463,1.0967541190521728,1.2278139070535954,1.2663021579000167,1.1858374638395983,1.055913511292831,0.9990263817208411,1.028167247221659,1.1119616772652485,1.1476923289536478,1.1893619083216518,1.105760612619318
14,34000,1.2109145732832847,1.1559363377663634,1.1167044893623757,0.8872331181925954,0.9328406839641783,1.1096404844550307,1.2085544564351536,1.2315961318022466,1.1812189381184803,1.0534621877394588,0.994681446359561,1.0436644259966001,1.1065949345779729,1.1333421220542588,1.1727448001631455,1.0954704015485803
14,36000,1.1693170253168232,1.118875717904224,1.0872070220441967,0.859630693038493,0.9470019579154314,1.119297873484975,1.2109412024288233,1.216126033805763,1.2063122213779824,1.075172684976233,1.0205173851085243,1.0798400466296807,1.145604077481049,1.1822822031971116,1.2104086047883247,1.134569956666653
14,38000,1.0466346776012978,0.9950746733886943,0.9730767105743096,0.778616054465234,0.8871964324155376,1.025996693758549,1.077415830846073,1.0671466451775502,1.051338211222486,0.962220922892032,0.9402061793373594,0.9996058942273736,1.0739871188833328,1.1209110026285305,1.1366926187877422,1.0481479185066458
14,40000,1.0464029090087965,1.000930592893903,0.969514739728411,0.798764574867209,0.8988497350780726,1.0286345628297504,1.086418288697073,1.0741997721074663,1.0504252287568838,0.9600636434803099,0.9556268340438425,1.005396051979579,1.0870011309685956,1.1197696379796065,1.143690106738494,1.0575064383957515
14,42000,0.9602824911761072,0.9454507292787634,0.9100340134320232,0.7733243933863021,0.8737326627382374,0.9856484052560088,1.0233412224827845,1.0012867762940776,0.9688105492153484,0.9187105971478962,0.9204041720395326,0.9839627412346795,1.0602020819967544,1.0952277874570353,1.1203120860382185,1.0467562084477486
14,44000,1.0407446406434078,1.001787998478199,0.9478699481100176,0.8382250805595522,0.9092031773242567,1.0173992054908871,1.0946741259821178,1.0799785209491903,0.9917543358949569,0.9542825744460282,0.9760660869932108,1.0030561822456798,1.0909960380830992,1.1203497480597504,1.1679922587046028,1.0940797594817397
14,46000,0.8950616124481455,0.8731612378885436,0.8207847190354612,0.7642937386776824,0.8118327188284132,0.8784853716382808,0.929877338271935,0.919561840605207,0.8245399407306399,0.8233098203403639,0.8725747305578588,0.8781240065920929,0.9683451484622199,0.9829522453881318,1.0214980151156667,0.9597886435683425
14,48000,0.9781018875697705,0.9621080717191426,0.9267959856269936,0.8496808990303546,0.8997400577253907,0.9478765042959292,0.9953402736456421,0.985468374317669,0.9268059958942256,0.9081559556278248,0.9379595358112864,0.9515136803826499,1.0157026428509954,1.027634930734227,1.055874109231964,1.0179460906730513
14,50000,0.8630830309919335,0.8584719507753056,0.8235461071695088,0.7968008756302595,0.8330472883473333,0.8536343912476873,0.9142132472904754,0.904653647886957,0.8014814345914323,0.8332769146133292,0.8745485457398705,0.8553489674010852,0.9258930885005221,0.9492609137119027,0.9899628913002851,0.9534992780291116
14,52000,0.8915151923517274,0.8848381888229219,0.8649017869874387,0.8560408084231323,0.8660230249543036,0.8699463242972704,0.9326934974961748,0.9433911989310468,0.8353512350720803,0.851673397740154,0.8969436227787281,0.8700909301441461,0.9220247870905669,0.9301698459777132,0.966750187648767,0.9337961881885803
14,54000,0.8415210793012464,0.8863421143200321,0.8719753536344658,0.8546337561278673,0.8485589434851301,0.8229324152629665,0.8579422082941572,0.8768695835251882,0.8050109580047645,0.8270240806439529,0.8553477959091661,0.833876275920768,0.8736483114926064,0.8769158344118886,0.888789271319892,0.8807884756387607
14,56000,0.9507636685381675,0.9828972929343042,1.0597644868087113,1.041906595290172,0.9923612213407963,0.9492551955206933,0.9678210016630391,0.9749294760496093,0.9514673555473057,0.964575304539939,0.9665523558290903,0.9474929388622783,0.9482997980262008,0.933996392182799,0.9427133011415056,0.962365480507285
14,58000,0.9455644624236812,0.9728250707716294,1.0179727045769824,1.0465434883891194,0.9755673695517911,0.941302708705401,0.9900894077198861,0.9952359823018836,0.9266258187314562,0.9606054247505734,0.976937739177697,0.9476162109717032,0.94909555126609,0.9452177410774085,0.9460977613276772,0.9701339286020526
14,60000,1.0610277471602965,1.08277149713008,1.1344778169431369,1.1068165541379782,1.0403130202118562,1.019327670870749,1.0412710575803978,1.0390099451813135,1.0053919818579329,1.0177206439499922,1.0313054409114422,1.012630810351636,0.9981326794791195,0.9911108824597293,0.976988425289633,1.010368894251457
14,62000,1.0032535939699476,1.0127096955644799,1.0639482906029931,1.035592752898632,1.0176990040836447,1.0288617971222915,1.0334076585760583,1.0180714793745846,1.0069995254848145,1.0299729634889327,1.0418742091418276,1.0207383039634208,1.0182852481957179,1.0097409781806468,0.9982111112094636,1.0261739347859995
14,64000,0.9475981480965475,0.9311934572981809,1.0070680116582458,0.9960719760933485,1.0629902419914365,1.100688345431945,1.0653949609163305,1.0384699567773708,1.0840874549194075,1.0783940519646182,1.0877004836108548,1.1078836296499812,1.094471851090343,1.100144871892514,1.0542664720450172,1.0654215056219543
14,66000,0.8611680668553309,0.8562014582003465,0.8395687281607586,0.8531680972939049,0.9994186625118604,1.0658499051256445,1.0308648493184893,1.0020750465959118,0.9893410932148441,0.9845720848367118,1.0387071381180315,1.0633199117017007,1.072897562482628,1.0832525139779736,1.0265759607631406,1.012699978950247
14,68000,0.9170981383436511,0.8888688876864508,0.881213811472852,0.8869918247729363,1.0273395446443605,1.1069764761698626,1.07159190006748,1.0689718923096536,1.0419799819320723,1.0304113742479288,1.086981132378704,1.0803047269630353,1.117604836894076,1.104805897377705,1.0804046371529203,1.057054370954195
14,70000,0.8572545942239939,0.8417541398750267,0.8171523944319595,0.908362742583195,1.0569997439512868,1.1307937038545743,1.1229012261277873,1.1333002495617162,1.0752296142357982,1.0583288426560866,1.1303169755011935,1.1157158606348414,1.152065238514601,1.1296818573124796,1.1137881477179026,1.0789656663635374
14,72000,0.9022495483878037,0.8886550541315824,0.8501917994738021,0.9393223762908056,1.069362338648359,1.1165910684429456,1.1088875248121213,1.1376490505742132,1.0558129303219956,1.0459029936685915,1.1309553232956895,1.092285733510029,1.143455708604992,1.1238304391569531,1.1245791811426709,1.0820050138636705
14,74000,0.9582097028275027,0.9312213487064649,0.8933962645070909,0.9773372015178221,1.065363504531934,1.0699717167123695,1.0796850012428525,1.1102627720542302,1.0133579947530131,1.0407529351611073,1.1271044515385131,1.0514279570834055,1.1153065405045783,1.100213246400445,1.1249523270401791,1.0931407946293787
14,76000,1.0516932525300535,1.01813042156305,0.9687605814502633,1.0772228036276141,1.1040501761994816,1.1039614269330082,1.1520112690574982,1.1984040746495932,1.093061773114926,1.1327181087391052,1.1878663119567423,1.100771987992298,1.1557929130054876,1.1439477169114742,1.1905712397482795,1.1612388165996879
14,78000,1.036128890333911,1.0387597966396331,1.0219904234965613,1.1612838751500214,1.1327005840442113,1.0961665211593123,1.1530049499668924,1.2038745029998574,1.100569701148019,1.1486039201675233,1.1958790935309187,1.1049164416371555,1.111474817323104,1.1062011702046175,1.1584465779632847,1.1485046684063287
14,80000,1.1791983471468779,1.1873607617013575,1.2075355092422015,1.3028131864666548,1.2062115665921098,1.1449885678394343,1.1967559962292764,1.2478918401194121,1.177925986936671,1.2257863991749332,1.2365927596244235,1.1561542871731767,1.121651408312507,1.134865675499766,1.1824789577660835,1.2108416463835443
14,82000,1.2748360291494663,1.251580652867685,1.2769888431334422,1.4213837061412893,1.2474948730808184,1.1734156326134073,1.265619339390608,1.3093200404236613,1.2269479470728994,1.2857825132612068,1.2853912304770962,1.1989500629611916,1.1384557197914005,1.1666260769021324,1.1996791046962003,1.2521140104739823
14,84000,1.2025958990447196,1.1777701057962726,1.2036858923934557,1.405895832166684,1.196889430760257,1.1005744936861241,1.18703922634691,1.2215203133613317,1.1167513570375915,1.202968044906443,1.2157148000772262,1.1196747745043887,1.057719383487156,1.0753698140910155,1.115815113270292,1.1640732337426971
14,86000,1.176510002763533,1.1574678455612204,1.1957034071025399,1.3568746276421908,1.19137583982909,1.106739844829738,1.1528962903101057,1.1785582480431933,1.0985562639068873,1.1858379583630125,1.201082247487954,1.1158852401269368,1.063515521336212,1.0880711924363777,1.1107572446799856,1.161172502349541
14,88000,1.2044750662389583,1.181451757653949,1.1910018860748979,1.3378296304805004,1.184337523758066,1.1183709034838285,1.156865636025122,1.1711628855582996,1.1048354213773985,1.190350093434555,1.191422510189109,1.1169374349211934,1.069153939036385,1.104075196148462,1.1129402819728087,1.1649763322739926
14,90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,92000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,94000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,96000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,98000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,100000,1.2138617554656366,1.247766704482273,1.1732997698401129,1.0372121559485634,1.014409431029963,1.065655448123299,1.1289549704914823,1.164624039779454,1.0904380839462926,1.02426336875443,1.0376921363260712,1.0426903603816804,1.0467563041542265,1.061760753905234,1.0422235700763227,1.0567731453636475
14,102000,1.3456254733142177,1.4264619807392709,1.2911244225575609,1.1513807907927434,1.085092504571999,1.1426177197458587,1.2257920697978497,1.2676644715799714,1.1808459998790564,1.104080388320368,1.1065188766929246,1.1075836183637982,1.098375503191129,1.100048620833022,1.0899018511107461,1.1050773781037768
14,104000,1.5023712890969436,1.532121117520785,1.3715150816427595,1.2229979145317935,1.0912793362938582,1.1680214840587073,1.2812096215777686,1.3208005392978974,1.1840410501117122,1.131887725522196,1.1318256242390268,1.1046602807038588,1.129506459428961,1.123349016271264,1.1327166390141377,1.1393377903145423
14,106000,1.4557301968499525,1.4436370937534149,1.2764040058597421,1.1152385392923008,1.0059972614809487,1.0922926232234238,1.172986594233372,1.2009182603218005,1.06743370188327,1.0349318642221053,1.0499527042423857,1.0195864524385478,1.07661209352886,1.0636118941888115,1.0692359810305017,1.0643566294289688
14,108000,1.4823668569017672,1.4855645089533782,1.3022375901949272,1.1035380189620052,1.0249832984705256,1.1094346019642916,1.1867208882963773,1.22821529173275,1.0907425454362571,1.027288462930965,1.0420497654449457,1.0290221939671598,1.069988253577294,1.0365618254386157,1.0509837083165807,1.0525956287084683
14,110000,1.450109454093419,1.4330220476120161,1.2733865329465353,1.098358243743431,1.0177738765465107,1.087851930664327,1.1756648207082965,1.2171893790296064,1.0641301538853722,1.0196151888771134,1.0406336332976651,1.0181205724638618,1.0632298404399512,1.033643594805508,1.0590736121561724,1.0531926881843707
14,112000,1.3098500386752212,1.2382469037308255,1.1469963847624487,0.9859754545406432,0.9645743919396991,1.0451912217825943,1.1077975401902644,1.138792149426313,1.015870511910877,0.9792613618364981,1.0035848120331068,0.9890143116617751,1.0512080423316668,1.0272718914360666,1.0568504580948246,1.031451827978216
14,114000,1.1293528850623606,1.0911106006749052,1.000980038996945,0.9029257565723322,0.9339503285080831,1.012608731820933,1.0822724623073239,1.113837437618094,0.974513942794847,0.930449080359153,0.9823116060163051,0.9660750894720599,1.0469268392914177,1.031108148396573,1.052684633938987,1.0134859369914107
14,116000,1.0447393891613181,1.0342810585145155,0.9773719214906702,0.9144964378453192,0.972456320424942,1.0649369838009755,1.1325833026868628,1.155109101422497,1.0572919150992315,0.9974889173531705,1.0212047665424295,1.029396036086502,1.0997557901590571,1.098063747800783,1.11333883424373,1.0781124860051403
14,118000,0.8918315966974297,0.8932539157371201,0.8731845742389925,0.8505706036864691,0.9380128142969271,1.030219766893125,1.075753125647281,1.083658251408212,1.0228879927982217,0.9861190367595855,1.0090877701167116,1.0270383314454694,1.1125703754815048,1.125093759789612,1.1253833373916786,1.078187506294227
14,120000,0.9349824732845632,0.9130769513955435,0.9025319467283778,0.8844706722321556,0.9850306351542734,1.0804811175433258,1.1036062596676623,1.1099668105988834,1.087115380929747,1.0350509443066385,1.0371307744098768,1.081443516032869,1.1496207357772563,1.163827158387212,1.1496489536495964,1.1007447552536125
14,122000,0.7961960150572207,0.7898129710534165,0.7771651431889463,0.7785267315272059,0.9023603837682366,0.9994021883839027,1.0144587007622787,1.0147232602436387,0.9818288461831965,0.9432534576297961,0.9573099648763657,0.998400403290267,1.0862260782851023,1.0955690111137095,1.0766483736460046,1.0272750323476014
14,124000,0.6653527988330483,0.6794808655877894,0.6931795158916271,0.6911663778824446,0.8646094848987556,0.9621532173451289,0.9228529434760714,0.8952906133201476,0.9033562782586685,0.8852018406914725,0.892351129015592,0.9672611812121519,1.0364471128624735,1.0437828669843332,1.0143018377077337,0.9540551502659156
