orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YKL201C,0.9878476473551259,1.0075980752325804,0.9947464256481715,1.0508261222295432,1.1014010616612246,1.135444983616163,1.0153463968971337,1.1429860306910207,1.0991877184645242,1.1172461014960091,1.135170844839764,1.1265886360914226,1.1728709940699695,1.1825156672237949,1.1689571057094308,1.139098283567782
YKL198C,0.9890651142262884,1.014534742192077,1.0180942972396194,1.0938317968245985,1.1397657823703866,1.1520355729466694,1.019548033119863,1.1480644069894408,1.112165848744329,1.1424268026569964,1.1688652327576352,1.1577186125395935,1.1959131895934334,1.19949470834915,1.186010012040892,1.1595954693264405
YKL197C,0.9894861887080176,1.0174056038661483,1.0296360218655465,1.1187925591158525,1.1652334374754838,1.1642580632499644,1.0226486107836719,1.1506480541014754,1.118689903108283,1.1561457267677624,1.1885428760819299,1.176886725170916,1.2104610189346148,1.209869841662179,1.1958313745962774,1.1712317870321776
YKL196C,0.9895912762373759,1.0181898445517295,1.0330851840831128,1.12688486314592,1.1740746248394267,1.168734765965265,1.0238039435668829,1.1514583142739148,1.1206733286452297,1.1604815645981825,1.1949847349001905,1.1833353240299072,1.2154286652701858,1.2133718485309528,1.199049746531038,1.175005485239855
YKL195W,0.989591276237376,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.1687347659652647,1.0238039435668829,1.1514583142739148,1.1206733286452293,1.1604815645981825,1.1949847349001907,1.183335324029907,1.2154286652701853,1.2133718485309526,1.1990497465310375,1.1750054852398546
YKL194C,0.9896821847866631,1.0188984587228624,1.0363418777532876,1.1348416302939255,1.1830732194912057,1.1734180300451538,1.0250271646377713,1.1522502254872704,1.122566940657092,1.1646985301630812,1.2013611635586783,1.189807310612993,1.2204545492602061,1.2168988997790515,1.2022442061226088,1.178728577302849
YKL193C,0.9895912762373759,1.0181898445517297,1.0330851840831126,1.1268848631459205,1.1740746248394263,1.168734765965265,1.023803943566883,1.1514583142739145,1.1206733286452293,1.1604815645981825,1.1949847349001905,1.183335324029907,1.2154286652701853,1.2133718485309526,1.199049746531038,1.1750054852398548
YKL192C,0.9895912762373759,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394263,1.1687347659652647,1.0238039435668829,1.1514583142739148,1.1206733286452293,1.1604815645981825,1.1949847349001903,1.1833353240299072,1.2154286652701858,1.2133718485309528,1.199049746531038,1.1750054852398548
YKL191W,0.9896821847866634,1.0188984587228624,1.0363418777532871,1.1348416302939257,1.1830732194912057,1.173418030045154,1.0250271646377713,1.15225022548727,1.122566940657092,1.1646985301630808,1.201361163558678,1.1898073106129934,1.2204545492602064,1.2168988997790515,1.202244206122609,1.1787285773028493
YKL190W,0.9896821847866633,1.0188984587228624,1.0363418777532873,1.1348416302939255,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.122566940657092,1.1646985301630812,1.2013611635586783,1.189807310612993,1.2204545492602057,1.2168988997790517,1.2022442061226093,1.1787285773028493
YKL189W,0.9896821847866633,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.1734180300451535,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.1646985301630808,1.2013611635586783,1.1898073106129932,1.2204545492602061,1.2168988997790515,1.202244206122609,1.1787285773028493
YKL188C,0.9893649671628132,1.016539467564522,1.02599024341614,1.110577505501318,1.1565613608171887,1.1599850563677572,1.0215570062567967,1.149815212002687,1.11661318612162,1.1516911806245915,1.182039704156751,1.1704654137262887,1.205552351635245,1.2063910599849768,1.1925868827914983,1.1674063761022766
YKL187C,0.9886712391687874,1.0121202193814263,1.0093779455417535,1.0767651036723753,1.1237685634970442,1.1448560608401712,1.0177437232365572,1.1461713139280107,1.107305875488658,1.132696119670754,1.1554993681149208,1.1451269790350156,1.186515837392042,1.1926676091590773,1.1793026688604036,1.1515665429985706
YKL186C,0.9878476473551262,1.0075980752325802,0.9947464256481716,1.0508261222295434,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960093,1.1351708448397642,1.1265886360914228,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677816
YKL185W,0.9878476473551261,1.0075980752325802,0.9947464256481716,1.0508261222295432,1.1014010616612244,1.1354449836161633,1.015346396897134,1.142986030691021,1.0991877184645245,1.1172461014960093,1.135170844839764,1.1265886360914226,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677814
YKL184W,0.9878476473551261,1.0075980752325804,0.9947464256481715,1.0508261222295432,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645247,1.1172461014960093,1.135170844839764,1.1265886360914226,1.1728709940699695,1.1825156672237946,1.1689571057094308,1.1390982835677819
YKL183C-A,0.9878476473551262,1.0075980752325802,0.9947464256481717,1.0508261222295432,1.1014010616612246,1.135444983616163,1.015346396897134,1.142986030691021,1.0991877184645247,1.1172461014960091,1.1351708448397642,1.1265886360914226,1.1728709940699695,1.1825156672237949,1.1689571057094312,1.1390982835677819
YKL183W,0.9878476473551261,1.0075980752325804,0.9947464256481717,1.0508261222295434,1.1014010616612246,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645247,1.117246101496009,1.135170844839764,1.1265886360914223,1.1728709940699695,1.1825156672237944,1.168957105709431,1.1390982835677819
YKL182W,0.9881581692266092,1.0092359358788519,0.9998309314222819,1.059496793653985,1.108631344332334,1.1384079292158356,1.0161099615335092,1.1440999688890703,1.1020080607235454,1.1225078244771445,1.1419779299037176,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.1724464941558255,1.1433120105818295
YKL181W,0.9893649671628131,1.016539467564522,1.0259902434161399,1.110577505501318,1.1565613608171885,1.159985056367757,1.021557006256797,1.1498152120026868,1.1166131861216202,1.1516911806245913,1.1820397041567514,1.1704654137262887,1.205552351635245,1.2063910599849768,1.1925868827914983,1.1674063761022768
YKL180W,0.9895912762373759,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.168734765965265,1.0238039435668829,1.1514583142739148,1.1206733286452295,1.1604815645981823,1.1949847349001905,1.1833353240299072,1.2154286652701858,1.2133718485309524,1.199049746531038,1.1750054852398546
YKL179C,0.989591276237376,1.0181898445517292,1.0330851840831126,1.12688486314592,1.1740746248394265,1.1687347659652647,1.023803943566883,1.1514583142739148,1.1206733286452295,1.160481564598182,1.1949847349001905,1.183335324029907,1.2154286652701856,1.2133718485309526,1.199049746531038,1.1750054852398548
YKL178C,0.9896821847866631,1.0188984587228622,1.0363418777532876,1.1348416302939257,1.1830732194912057,1.173418030045154,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129932,1.220454549260206,1.2168988997790513,1.2022442061226088,1.1787285773028493
YKL176C,0.9898282632512365,1.0201123501623381,1.0422969388014625,1.1503009942609077,1.2014921808042067,1.1834131234083665,1.0276937458749107,1.153795677821089,1.1260989159121482,1.1727762816757794,1.2139019794126475,1.2028055269717668,1.2306772940063042,1.2240348865360617,1.2085701505066657,1.1860276155086067
YKL175W,0.9898282632512365,1.020112350162338,1.0422969388014625,1.1503009942609075,1.2014921808042067,1.183413123408366,1.0276937458749107,1.1537956778210887,1.1260989159121484,1.1727762816757796,1.213901979412647,1.202805526971767,1.2306772940063044,1.224034886536062,1.2085701505066657,1.1860276155086067
YKL174C,0.9898863742635762,1.0206286182022832,1.045005922794497,1.1577817596689528,1.210885660404822,1.1887280078910203,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595067,1.2200588733467739,1.2093236639976963,1.2358719099852864,1.2276469281865696,1.2117059709269806,1.1896060134183783
YKL173W,0.9898863742635757,1.0206286182022835,1.045005922794497,1.1577817596689528,1.2108856604048222,1.1887280078910205,1.0291452362958935,1.154557434003658,1.1277444898812856,1.1766378175595065,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.211705970926981,1.1896060134183788
YKL172W,0.9899362214562961,1.0210912388879492,1.0475435598154623,1.1650834123207763,1.2203828893855597,1.19425550507219,1.0306808569984462,1.155317274328952,1.1293146559581173,1.1803819698577793,1.226135365114604,1.2158490220362617,1.2411202805220365,1.2312902225802127,1.2148265427176304,1.1931387035039662
YKL171W,0.9899362214562962,1.021091238887949,1.0475435598154625,1.1650834123207763,1.2203828893855595,1.1942555050721901,1.0306808569984465,1.1553172743289521,1.1293146559581173,1.1803819698577795,1.2261353651146043,1.2158490220362619,1.2411202805220365,1.2312902225802127,1.2148265427176308,1.193138703503966
YKL170W,0.989886374263576,1.0206286182022835,1.045005922794497,1.1577817596689526,1.2108856604048217,1.1887280078910203,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595065,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.2117059709269808,1.1896060134183783
YKL168C,0.9898282632512364,1.020112350162338,1.0422969388014625,1.1503009942609077,1.201492180804207,1.1834131234083665,1.0276937458749107,1.153795677821089,1.1260989159121482,1.1727762816757796,1.2139019794126469,1.2028055269717675,1.2306772940063047,1.2240348865360617,1.208570150506666,1.1860276155086065
YKL167C,0.9898282632512363,1.0201123501623381,1.0422969388014622,1.1503009942609077,1.201492180804207,1.1834131234083662,1.027693745874911,1.153795677821089,1.1260989159121484,1.1727762816757796,1.2139019794126475,1.202805526971767,1.2306772940063044,1.2240348865360617,1.2085701505066662,1.1860276155086067
YKL166C,0.989760661436092,1.0195374098390217,1.039410759422698,1.1426507804842474,1.192216780739936,1.1783102112507333,1.026322402369176,1.1530279694177716,1.1243742748004097,1.1687966790853903,1.2076681868410784,1.1962987191366354,1.2255377748315037,1.2204527099227336,1.2054169480967027,1.182402219541033
YKL165C,0.9896821847866634,1.0188984587228624,1.0363418777532876,1.134841630293926,1.1830732194912057,1.173418030045154,1.0250271646377715,1.15225022548727,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129932,1.220454549260206,1.2168988997790517,1.202244206122609,1.1787285773028489
YKL164C,0.9894861887080176,1.0174056038661483,1.0296360218655463,1.118792559115852,1.1652334374754836,1.1642580632499642,1.0226486107836719,1.1506480541014754,1.1186899031082835,1.1561457267677624,1.18854287608193,1.1768867251709163,1.2104610189346143,1.209869841662179,1.1958313745962772,1.1712317870321776
YKL163W,0.9892254001726761,1.0155846715620485,1.0221434834553629,1.10225147964261,1.1480676541341368,1.1559116169409902,1.0205247460978222,1.1489553293988959,1.114439326444242,1.1471173972260744,1.1754781655674724,1.1640739526197914,1.2007022936642628,1.202932899713022,1.189313403938688,1.1635274251072827
YKL162C,0.9884313741277274,1.0107406670009942,1.0047083795514946,1.0681483848535116,1.1160890593823878,1.1415431337924071,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889706,1.1388976673611615,1.1819076267294335,1.1892741886397828,1.175894286987005,1.1474678653978172
YKL161C,0.9884313741277272,1.0107406670009942,1.0047083795514946,1.0681483848535116,1.1160890593823876,1.1415431337924067,1.0169076493307745,1.1451601939516496,1.1047131784475612,1.127658427035633,1.1487557196889708,1.1388976673611613,1.1819076267294335,1.1892741886397828,1.1758942869870053,1.1474678653978172
YKL160W,0.9881581692266089,1.0092359358788516,0.9998309314222817,1.0594967936539845,1.108631344332334,1.1384079292158353,1.0161099615335092,1.1440999688890703,1.1020080607235454,1.1225078244771443,1.1419779299037176,1.1327171556700706,1.1773594769451174,1.1858910319035754,1.172446494155826,1.1433120105818295
YKL159C,0.988158169226609,1.0092359358788519,0.9998309314222819,1.0594967936539847,1.1086313443323337,1.1384079292158356,1.016109961533509,1.14409996888907,1.1020080607235454,1.1225078244771445,1.1419779299037172,1.1327171556700706,1.1773594769451174,1.1858910319035754,1.1724464941558255,1.1433120105818297
YKL157W,0.9881581692266089,1.0092359358788516,0.9998309314222819,1.059496793653985,1.1086313443323341,1.1384079292158353,1.016109961533509,1.1440999688890703,1.1020080607235456,1.1225078244771445,1.1419779299037172,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.1724464941558257,1.1433120105818295
YKL156W,0.9884313741277273,1.0107406670009944,1.0047083795514946,1.0681483848535112,1.1160890593823878,1.1415431337924067,1.0169076493307743,1.1451601939516496,1.104713178447561,1.127658427035633,1.1487557196889708,1.1388976673611613,1.1819076267294337,1.1892741886397828,1.1758942869870048,1.1474678653978172
YKL155C,0.9888813883038415,1.0133823805721156,1.0138396450566236,1.0853313492753447,1.1316632953295833,1.1483519081195739,1.0186224365788867,1.147137884334424,1.109789083010689,1.137619350083359,1.162204102146579,1.1514017727397412,1.191184337247075,1.1960736818895368,1.1826738399968433,1.15560880331159
YKL154W,0.9888813883038418,1.0133823805721156,1.0138396450566238,1.0853313492753445,1.131663295329583,1.148351908119574,1.018622436578887,1.1471378843344238,1.109789083010689,1.1376193500833587,1.162204102146579,1.1514017727397412,1.191184337247075,1.1960736818895366,1.1826738399968433,1.15560880331159
YKL152C,0.9892254001726759,1.0155846715620485,1.0221434834553627,1.1022514796426104,1.1480676541341368,1.15591161694099,1.0205247460978224,1.1489553293988957,1.114439326444242,1.1471173972260742,1.175478165567473,1.1640739526197914,1.2007022936642628,1.2029328997130222,1.189313403938688,1.163527425107283
YKL151C,0.9894861887080177,1.0174056038661488,1.0296360218655465,1.1187925591158525,1.1652334374754836,1.1642580632499646,1.0226486107836719,1.1506480541014752,1.1186899031082829,1.1561457267677624,1.18854287608193,1.176886725170916,1.2104610189346146,1.2098698416621787,1.1958313745962772,1.171231787032178
YKL150W,0.9894861887080179,1.0174056038661488,1.0296360218655463,1.1187925591158523,1.1652334374754834,1.1642580632499646,1.0226486107836719,1.1506480541014752,1.1186899031082829,1.1561457267677624,1.1885428760819303,1.1768867251709163,1.2104610189346148,1.2098698416621787,1.1958313745962774,1.1712317870321778
YKL149C,0.9895912762373757,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394263,1.168734765965265,1.0238039435668829,1.1514583142739148,1.1206733286452295,1.1604815645981823,1.1949847349001905,1.183335324029907,1.2154286652701858,1.2133718485309524,1.1990497465310381,1.175005485239855
YKL148C,0.9898282632512364,1.0201123501623377,1.0422969388014622,1.1503009942609077,1.2014921808042067,1.1834131234083662,1.0276937458749107,1.153795677821089,1.1260989159121484,1.1727762816757794,1.213901979412647,1.202805526971767,1.2306772940063044,1.2240348865360617,1.208570150506666,1.1860276155086067
YKL146W,0.9898282632512363,1.0201123501623381,1.0422969388014625,1.1503009942609077,1.201492180804207,1.183413123408366,1.0276937458749107,1.153795677821089,1.1260989159121482,1.1727762816757799,1.2139019794126473,1.2028055269717668,1.2306772940063044,1.224034886536062,1.208570150506666,1.186027615508607
YKL145W,0.989886374263576,1.0206286182022835,1.0450059227944968,1.1577817596689524,1.2108856604048217,1.1887280078910203,1.0291452362958937,1.154557434003658,1.1277444898812854,1.1766378175595067,1.2200588733467739,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.2117059709269808,1.1896060134183783
YKL144C,0.9899362214562961,1.0210912388879492,1.047543559815462,1.1650834123207765,1.2203828893855595,1.19425550507219,1.0306808569984462,1.155317274328952,1.1293146559581175,1.1803819698577793,1.226135365114604,1.2158490220362619,1.2411202805220365,1.2312902225802125,1.2148265427176304,1.1931387035039662
YKL143W,0.9899362214562961,1.0210912388879492,1.0475435598154625,1.1650834123207765,1.2203828893855595,1.1942555050721901,1.0306808569984462,1.1553172743289524,1.1293146559581173,1.1803819698577795,1.2261353651146043,1.215849022036262,1.2411202805220365,1.2312902225802125,1.2148265427176306,1.1931387035039658
YKL142W,0.9899788975377414,1.0215050035284687,1.0499164385636126,1.1721985574007565,1.2299709372182184,1.1999967852980908,1.032304853081767,1.1560793409750216,1.1308133892601282,1.1840103255611776,1.2321292997363842,1.2223787566202182,1.2464219758691282,1.2349667758141971,1.2179345852904635,1.196627701503527
YKL141W,0.9900153425524567,1.0218741568597152,1.0521299889580595,1.1791165001688038,1.2396307341734232,1.2059489381948434,1.0340204166370524,1.1568472797724885,1.1322438018940704,1.1875225198244854,1.2380351482941325,1.228906126762985,1.2517732754305033,1.2386762941402476,1.2210309428441197,1.2000729928267808
YKL140W,0.9900153425524566,1.0218741568597154,1.0521299889580595,1.1791165001688035,1.2396307341734227,1.2059489381948434,1.0340204166370524,1.1568472797724882,1.1322438018940704,1.1875225198244854,1.2380351482941325,1.2289061267629848,1.251773275430503,1.2386762941402476,1.2210309428441202,1.2000729928267808
YKL139W,0.9899788975377413,1.0215050035284685,1.0499164385636126,1.172198557400756,1.2299709372182182,1.1999967852980906,1.032304853081767,1.1560793409750216,1.1308133892601286,1.1840103255611776,1.2321292997363846,1.2223787566202182,1.246421975869128,1.234966775814197,1.217934585290464,1.1966277015035267
YKL138C-A,0.9899362214562962,1.021091238887949,1.0475435598154623,1.1650834123207763,1.2203828893855595,1.1942555050721901,1.0306808569984465,1.1553172743289524,1.129314655958117,1.1803819698577793,1.226135365114604,1.215849022036262,1.2411202805220363,1.2312902225802125,1.2148265427176304,1.1931387035039662
YKL138C,0.9899362214562961,1.0210912388879494,1.047543559815462,1.1650834123207763,1.2203828893855595,1.1942555050721901,1.0306808569984462,1.1553172743289524,1.1293146559581173,1.180381969857779,1.2261353651146043,1.215849022036262,1.2411202805220365,1.2312902225802127,1.2148265427176304,1.1931387035039662
YKL137W,0.9899362214562959,1.0210912388879492,1.047543559815462,1.1650834123207765,1.2203828893855597,1.1942555050721901,1.0306808569984462,1.1553172743289521,1.1293146559581173,1.1803819698577793,1.226135365114604,1.2158490220362619,1.2411202805220363,1.2312902225802127,1.2148265427176306,1.1931387035039662
YKL135C,0.9899362214562961,1.0210912388879494,1.0475435598154623,1.1650834123207763,1.2203828893855597,1.19425550507219,1.0306808569984462,1.1553172743289521,1.129314655958117,1.1803819698577798,1.2261353651146043,1.215849022036262,1.2411202805220363,1.2312902225802125,1.2148265427176304,1.1931387035039664
YKL134C,0.9898282632512363,1.0201123501623381,1.0422969388014622,1.1503009942609075,1.2014921808042067,1.1834131234083662,1.0276937458749107,1.1537956778210887,1.1260989159121484,1.1727762816757796,1.2139019794126475,1.2028055269717672,1.2306772940063044,1.224034886536062,1.208570150506666,1.186027615508607
YKL133C,0.9896821847866636,1.0188984587228622,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.1734180300451542,1.0250271646377715,1.1522502254872704,1.1225669406570922,1.164698530163081,1.2013611635586783,1.189807310612993,1.220454549260206,1.2168988997790517,1.2022442061226093,1.178728577302849
YKL132C,0.9896821847866633,1.0188984587228622,1.0363418777532876,1.1348416302939257,1.1830732194912055,1.1734180300451538,1.0250271646377718,1.1522502254872702,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129932,1.220454549260206,1.2168988997790515,1.202244206122609,1.1787285773028493
YKL130C,0.9896821847866634,1.0188984587228622,1.0363418777532876,1.1348416302939257,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129934,1.2204545492602061,1.2168988997790517,1.2022442061226088,1.1787285773028495
YKL129C,0.989682184786663,1.0188984587228622,1.0363418777532873,1.1348416302939257,1.183073219491206,1.173418030045154,1.0250271646377715,1.1522502254872702,1.1225669406570924,1.164698530163081,1.201361163558678,1.1898073106129932,1.220454549260206,1.2168988997790515,1.2022442061226088,1.1787285773028495
YKL128C,0.9894861887080176,1.0174056038661483,1.029636021865546,1.1187925591158525,1.1652334374754836,1.1642580632499644,1.0226486107836719,1.1506480541014752,1.118689903108283,1.1561457267677622,1.1885428760819299,1.176886725170916,1.2104610189346148,1.209869841662179,1.1958313745962776,1.1712317870321778
YKL127W,0.9892254001726759,1.0155846715620485,1.022143483455363,1.1022514796426102,1.148067654134137,1.15591161694099,1.0205247460978224,1.1489553293988952,1.114439326444242,1.147117397226074,1.1754781655674729,1.1640739526197914,1.200702293664263,1.2029328997130218,1.189313403938688,1.1635274251072827
YKL126W,0.9888813883038415,1.0133823805721156,1.0138396450566236,1.0853313492753447,1.1316632953295833,1.148351908119574,1.018622436578887,1.147137884334424,1.109789083010689,1.1376193500833585,1.162204102146579,1.1514017727397412,1.191184337247075,1.1960736818895366,1.1826738399968433,1.1556088033115899
YKL125W,0.9884313741277274,1.0107406670009942,1.0047083795514944,1.0681483848535116,1.1160890593823876,1.1415431337924067,1.0169076493307743,1.1451601939516496,1.1047131784475612,1.1276584270356325,1.1487557196889708,1.1388976673611615,1.1819076267294335,1.1892741886397826,1.1758942869870055,1.1474678653978172
YKL124W,0.988158169226609,1.0092359358788519,0.999830931422282,1.059496793653985,1.108631344332334,1.1384079292158356,1.0161099615335092,1.1440999688890703,1.1020080607235456,1.1225078244771445,1.1419779299037176,1.1327171556700708,1.1773594769451172,1.1858910319035754,1.1724464941558257,1.1433120105818297
YKL122C,0.9884313741277272,1.010740667000994,1.0047083795514948,1.0681483848535114,1.1160890593823876,1.1415431337924067,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611613,1.1819076267294333,1.189274188639783,1.1758942869870048,1.1474678653978174
YKL121W,0.9884313741277272,1.0107406670009942,1.0047083795514948,1.0681483848535116,1.1160890593823878,1.1415431337924067,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611615,1.1819076267294335,1.1892741886397826,1.175894286987005,1.1474678653978174
YKL120W,0.9886712391687872,1.0121202193814263,1.0093779455417533,1.076765103672375,1.1237685634970442,1.144856060840171,1.017743723236557,1.146171313928011,1.1073058754886582,1.1326961196707535,1.155499368114921,1.1451269790350158,1.1865158373920421,1.1926676091590773,1.1793026688604034,1.1515665429985706
YKL119C,0.989591276237376,1.0181898445517295,1.0330851840831128,1.1268848631459203,1.1740746248394265,1.168734765965265,1.023803943566883,1.1514583142739148,1.1206733286452295,1.1604815645981825,1.1949847349001905,1.1833353240299072,1.2154286652701858,1.2133718485309528,1.199049746531038,1.1750054852398548
YKL117W,0.9895912762373759,1.0181898445517295,1.0330851840831126,1.1268848631459205,1.1740746248394265,1.168734765965265,1.0238039435668829,1.1514583142739145,1.1206733286452295,1.1604815645981825,1.1949847349001907,1.183335324029907,1.2154286652701856,1.2133718485309528,1.1990497465310377,1.1750054852398548
YKL116C,0.9893649671628131,1.0165394675645223,1.02599024341614,1.110577505501318,1.1565613608171887,1.159985056367757,1.0215570062567967,1.149815212002687,1.11661318612162,1.151691180624591,1.1820397041567512,1.1704654137262887,1.2055523516352449,1.2063910599849768,1.1925868827914983,1.167406376102277
YKL114C,0.9893649671628131,1.0165394675645223,1.0259902434161399,1.110577505501318,1.1565613608171885,1.1599850563677572,1.021557006256797,1.149815212002687,1.1166131861216202,1.1516911806245913,1.1820397041567512,1.1704654137262884,1.2055523516352449,1.2063910599849765,1.1925868827914983,1.1674063761022768
YKL113C,0.989760661436092,1.019537409839022,1.039410759422698,1.1426507804842474,1.1922167807399362,1.178310211250733,1.026322402369176,1.1530279694177719,1.1243742748004097,1.16879667908539,1.2076681868410784,1.1962987191366354,1.2255377748315037,1.2204527099227336,1.2054169480967032,1.1824022195410333
YKL112W,0.9897606614360921,1.0195374098390215,1.0394107594226982,1.1426507804842476,1.192216780739936,1.178310211250733,1.026322402369176,1.1530279694177716,1.12437427480041,1.1687966790853899,1.207668186841078,1.1962987191366354,1.2255377748315037,1.2204527099227331,1.205416948096703,1.1824022195410329
YKL110C,0.9898282632512366,1.0201123501623381,1.0422969388014622,1.1503009942609077,1.2014921808042065,1.1834131234083662,1.0276937458749107,1.1537956778210887,1.1260989159121484,1.1727762816757794,1.2139019794126475,1.2028055269717668,1.2306772940063047,1.224034886536062,1.2085701505066662,1.1860276155086067
YKL109W,0.9898282632512365,1.020112350162338,1.0422969388014622,1.1503009942609077,1.2014921808042065,1.1834131234083662,1.027693745874911,1.1537956778210887,1.1260989159121482,1.1727762816757796,1.2139019794126475,1.2028055269717666,1.2306772940063047,1.2240348865360615,1.208570150506666,1.186027615508607
YKL108W,0.9898863742635757,1.0206286182022837,1.0450059227944968,1.1577817596689524,1.210885660404822,1.1887280078910205,1.0291452362958935,1.1545574340036582,1.1277444898812856,1.1766378175595071,1.2200588733467734,1.209323663997696,1.2358719099852864,1.2276469281865696,1.211705970926981,1.1896060134183783
YKL107W,0.9898282632512363,1.020112350162338,1.0422969388014622,1.1503009942609077,1.2014921808042067,1.1834131234083662,1.027693745874911,1.1537956778210887,1.1260989159121486,1.1727762816757796,1.2139019794126475,1.202805526971767,1.2306772940063042,1.224034886536062,1.208570150506666,1.1860276155086067
YKL106C-A,0.9898282632512364,1.020112350162338,1.0422969388014625,1.1503009942609077,1.2014921808042065,1.183413123408366,1.027693745874911,1.153795677821089,1.1260989159121486,1.1727762816757796,1.2139019794126475,1.202805526971767,1.2306772940063044,1.224034886536062,1.2085701505066662,1.186027615508607
YKL106W,0.9898282632512363,1.0201123501623381,1.0422969388014622,1.1503009942609075,1.2014921808042067,1.1834131234083662,1.0276937458749111,1.153795677821089,1.1260989159121486,1.1727762816757794,1.213901979412647,1.2028055269717672,1.2306772940063042,1.2240348865360617,1.2085701505066657,1.1860276155086067
YKL105C,0.9896821847866633,1.0188984587228624,1.0363418777532871,1.134841630293926,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.15225022548727,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129932,1.220454549260206,1.2168988997790517,1.2022442061226088,1.1787285773028493
YKL104C,0.9894861887080177,1.0174056038661483,1.0296360218655463,1.1187925591158525,1.1652334374754836,1.1642580632499644,1.022648610783672,1.1506480541014752,1.1186899031082833,1.1561457267677622,1.1885428760819299,1.176886725170916,1.2104610189346146,1.209869841662179,1.1958313745962772,1.1712317870321776
YKL103C,0.9893649671628131,1.0165394675645223,1.0259902434161399,1.1105775055013178,1.1565613608171887,1.1599850563677572,1.0215570062567967,1.149815212002687,1.11661318612162,1.1516911806245915,1.1820397041567514,1.1704654137262887,1.2055523516352449,1.2063910599849765,1.1925868827914983,1.1674063761022766
YKL101W,0.9893649671628131,1.0165394675645223,1.0259902434161399,1.1105775055013183,1.1565613608171885,1.1599850563677567,1.021557006256797,1.1498152120026868,1.1166131861216202,1.1516911806245913,1.1820397041567512,1.1704654137262887,1.205552351635245,1.2063910599849765,1.1925868827914985,1.1674063761022768
YKL100C,0.988158169226609,1.0092359358788519,0.9998309314222819,1.0594967936539847,1.108631344332334,1.1384079292158353,1.016109961533509,1.1440999688890705,1.1020080607235456,1.1225078244771445,1.1419779299037174,1.1327171556700708,1.1773594769451177,1.1858910319035754,1.1724464941558255,1.1433120105818297
YKL099C,0.988158169226609,1.0092359358788519,0.9998309314222817,1.0594967936539847,1.108631344332334,1.1384079292158356,1.016109961533509,1.14409996888907,1.1020080607235456,1.1225078244771445,1.1419779299037174,1.1327171556700706,1.1773594769451172,1.1858910319035754,1.1724464941558257,1.1433120105818297
YKL098W,0.9881581692266092,1.0092359358788519,0.9998309314222815,1.0594967936539847,1.1086313443323341,1.1384079292158356,1.016109961533509,1.1440999688890698,1.1020080607235454,1.1225078244771445,1.1419779299037174,1.1327171556700708,1.1773594769451172,1.1858910319035751,1.1724464941558257,1.1433120105818295
YKL096C-B,0.988158169226609,1.0092359358788516,0.9998309314222817,1.0594967936539847,1.108631344332334,1.1384079292158356,1.016109961533509,1.1440999688890703,1.1020080607235454,1.1225078244771445,1.1419779299037172,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.1724464941558257,1.1433120105818293
YKL096W-A,0.9881581692266092,1.0092359358788519,0.9998309314222816,1.059496793653985,1.1086313443323337,1.1384079292158356,1.0161099615335087,1.1440999688890703,1.1020080607235454,1.1225078244771447,1.1419779299037176,1.1327171556700708,1.1773594769451174,1.1858910319035756,1.1724464941558257,1.1433120105818297
