orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YOL065C,0.9892416949684135,1.0165024343718743,1.0286202889764224,1.1205918432042474,1.1741833366635885,1.1720817558933372,1.0254676761164672,1.1514903642719512,1.118977265225628,1.1570664581181056,1.1919600028779591,1.1826346267352377,1.216158937847172,1.2138241861970973,1.1985889775452128,1.1737183729738596
YOL064C,0.9891796109095433,1.015941300785564,1.0256511547706093,1.1123798290091322,1.1635332187093608,1.1654076715236092,1.023451303331442,1.150471586210721,1.1169489102774783,1.1525227737662724,1.1848171923283222,1.1748530604198293,1.2096262632768249,1.2091589784796717,1.1945891207760402,1.1692649506751391
YOL063C,0.989105640904916,1.0153054805954425,1.0224540449269763,1.1039448200054003,1.1530269876515509,1.15903336486114,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890844,1.167083425341321,1.2031710231386012,1.204538013211962,1.1905642806950478,1.1647437963013336
YOL062C,0.9890177858145639,1.0145872591904443,1.0190216459520514,1.09530475647199,1.1426890766135047,1.1529593259472863,1.019792524054302,1.1484067051618083,1.1125482123788264,1.1429482505538904,1.17022032446497,1.1593348418281515,1.196797500364617,1.1999603919990045,1.1865122049609933,1.160154374008485
YOL061W,0.9890177858145641,1.0145872591904441,1.0190216459520514,1.09530475647199,1.1426890766135047,1.1529593259472866,1.019792524054302,1.148406705161808,1.1125482123788266,1.1429482505538906,1.17022032446497,1.1593348418281517,1.1967975003646172,1.1999603919990038,1.1865122049609933,1.160154374008485
YOL060C,0.9887907310123784,1.0128685133270967,1.0114177504182604,1.0774690068849562,1.122587225909116,1.1416946616278554,1.0165841061677006,1.1462568577919743,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOL059W,0.9886459055924639,1.0118497046732124,1.0072344721249424,1.068313010262353,1.112862659860522,1.1364973943927248,1.0151306529903859,1.1451317334545854,1.1049980143053089,1.1273627943766615,1.147637200843274,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825916,1.1459505771328125
YOL058W,0.9882764216890412,1.0094421830655262,0.9980768909592209,1.049618258379752,1.0941393378379058,1.126941244485503,1.012486773228375,1.1427421798396062,1.0992641471396627,1.1161598975666596,1.1321971380073164,1.121101224440375,1.166186874678207,1.1776056176050427,1.16570026755757,1.1361012031174238
YOL057W,0.988276421689041,1.0094421830655265,0.9980768909592209,1.0496182583797518,1.0941393378379058,1.126941244485503,1.012486773228375,1.1427421798396062,1.099264147139663,1.1161598975666596,1.1321971380073161,1.1211012244403749,1.1661868746782067,1.1776056176050427,1.16570026755757,1.1361012031174238
YOL056W,0.9886459055924639,1.0118497046732127,1.0072344721249424,1.0683130102623533,1.112862659860522,1.1364973943927246,1.0151306529903863,1.1451317334545854,1.1049980143053089,1.1273627943766613,1.147637200843274,1.136267857840925,1.1781747843224146,1.186453198489305,1.1741500408825913,1.1459505771328125
YOL055C,0.9886459055924638,1.0118497046732127,1.0072344721249422,1.068313010262353,1.112862659860522,1.1364973943927248,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766615,1.147637200843274,1.1362678578409253,1.1781747843224146,1.1864531984893048,1.1741500408825913,1.1459505771328125
YOL054W,0.9882764216890414,1.0094421830655267,0.9980768909592209,1.0496182583797522,1.0941393378379058,1.126941244485503,1.0124867732283749,1.142742179839606,1.0992641471396627,1.11615989756666,1.1321971380073164,1.1211012244403749,1.166186874678207,1.1776056176050425,1.1657002675575705,1.136101203117424
YOL053W,0.9882764216890412,1.0094421830655267,0.9980768909592208,1.049618258379752,1.0941393378379058,1.1269412444855027,1.012486773228375,1.1427421798396062,1.0992641471396627,1.1161598975666596,1.1321971380073166,1.121101224440375,1.1661868746782067,1.1776056176050427,1.16570026755757,1.1361012031174238
YOL052C-A,0.9884757493403652,1.0107110591920516,1.0027886280533596,1.0590219299846262,1.1033746178264747,1.131581434061846,1.0137673017955315,1.1439626892722838,1.1022048149107018,1.1218419355753906,1.1399510648285969,1.128659367524808,1.1721375378366887,1.1820159100423773,1.1699484449608637,1.1410649682021448
YOL052C,0.9887907310123781,1.012868513327097,1.0114177504182607,1.0774690068849564,1.1225872259091163,1.1416946616278556,1.0165841061677006,1.1462568577919747,1.1076488079006095,1.132720439321488,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.150758827000334
YOL051W,0.9887907310123782,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677006,1.1462568577919745,1.10764880790061,1.1327204393214882,1.1552474070965257,1.1439195286248838,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOL049W,0.9889136947276673,1.013777906944836,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438129,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381918,1.1554930959772702
YOL048C,0.9891056409049164,1.0153054805954425,1.0224540449269766,1.1039448200054003,1.153026987651551,1.1590333648611402,1.0215617680619173,1.1494459860588933,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413205,1.2031710231386012,1.2045380132119623,1.1905642806950476,1.1647437963013338
YOL047C,0.9891056409049164,1.0153054805954425,1.0224540449269766,1.1039448200054003,1.1530269876515513,1.1590333648611402,1.0215617680619173,1.1494459860588933,1.1148076696826394,1.1478164529686197,1.1775679403890842,1.167083425341321,1.203171023138601,1.204538013211962,1.1905642806950476,1.1647437963013336
YOL045W,0.9891056409049163,1.0153054805954422,1.0224540449269766,1.1039448200054003,1.153026987651551,1.15903336486114,1.0215617680619176,1.1494459860588933,1.1148076696826392,1.1478164529686194,1.1775679403890842,1.1670834253413207,1.203171023138601,1.2045380132119623,1.1905642806950478,1.1647437963013338
YOL044W,0.9892416949684135,1.0165024343718743,1.0286202889764222,1.1205918432042474,1.1741833366635883,1.1720817558933372,1.0254676761164674,1.151490364271951,1.118977265225628,1.157066458118106,1.191960002877959,1.182634626735238,1.2161589378471718,1.2138241861970975,1.1985889775452128,1.1737183729738598
YOL043C,0.9892936754037233,1.0169964644971574,1.0313714345223115,1.1285701041498046,1.1849592492831835,1.1790584712273016,1.027618650691468,1.1525097895858154,1.1208995602661884,1.1614503001637535,1.1989935432069094,1.190424292200737,1.2227689588659265,1.2185375126828886,1.2025688158024332,1.1781077661185058
YOL042W,0.9892936754037229,1.0169964644971574,1.0313714345223115,1.1285701041498046,1.1849592492831833,1.1790584712273016,1.0276186506914682,1.1525097895858158,1.1208995602661886,1.1614503001637535,1.1989935432069097,1.1904242922007369,1.2227689588659265,1.2185375126828881,1.2025688158024332,1.1781077661185058
YOL041C,0.9892416949684136,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635885,1.172081755893337,1.0254676761164674,1.1514903642719507,1.118977265225628,1.1570664581181058,1.1919600028779587,1.1826346267352377,1.216158937847172,1.2138241861970975,1.198588977545213,1.1737183729738596
YOL040C,0.9892416949684137,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635885,1.172081755893337,1.0254676761164674,1.1514903642719507,1.1189772652256278,1.1570664581181058,1.191960002877959,1.1826346267352374,1.2161589378471718,1.2138241861970975,1.1985889775452128,1.1737183729738596
YOL039W,0.9892416949684137,1.0165024343718743,1.0286202889764224,1.1205918432042474,1.1741833366635883,1.1720817558933372,1.0254676761164674,1.1514903642719505,1.1189772652256278,1.157066458118106,1.191960002877959,1.1826346267352374,1.2161589378471718,1.2138241861970975,1.1985889775452128,1.1737183729738596
YOL038C-A,0.9891796109095432,1.015941300785564,1.0256511547706093,1.112379829009132,1.163533218709361,1.165407671523609,1.023451303331442,1.1504715862107213,1.1169489102774786,1.1525227737662722,1.184817192328322,1.174853060419829,1.2096262632768249,1.2091589784796712,1.1945891207760402,1.1692649506751387
YOL038W,0.989179610909543,1.0159413007855642,1.0256511547706095,1.1123798290091322,1.163533218709361,1.1654076715236092,1.0234513033314423,1.150471586210721,1.1169489102774783,1.1525227737662724,1.184817192328322,1.174853060419829,1.2096262632768249,1.2091589784796712,1.1945891207760402,1.1692649506751387
YOL036W,0.9891796109095432,1.0159413007855642,1.025651154770609,1.1123798290091322,1.1635332187093612,1.1654076715236095,1.0234513033314423,1.1504715862107213,1.1169489102774783,1.1525227737662722,1.1848171923283222,1.174853060419829,1.2096262632768244,1.2091589784796715,1.1945891207760404,1.169264950675139
YOL034W,0.989017785814564,1.0145872591904443,1.0190216459520511,1.0953047564719898,1.1426890766135045,1.1529593259472863,1.0197925240543022,1.148406705161808,1.1125482123788266,1.1429482505538904,1.1702203244649703,1.1593348418281515,1.196797500364617,1.1999603919990043,1.1865122049609933,1.1601543740084852
YOL033W,0.9889136947276671,1.013777906944836,1.015345020173085,1.0864730887121188,1.132535692142541,1.1471806727540115,1.018135660457261,1.1473460745438124,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.1516110092625902,1.1905052814922017,1.1954218358073367,1.1824278190381918,1.1554930959772702
YOL032W,0.9887907310123785,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.1225872259091159,1.1416946616278558,1.0165841061677003,1.1462568577919745,1.1076488079006097,1.132720439321488,1.1552474070965257,1.143919528624884,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.150758827000334
YOL031C,0.9886459055924638,1.0118497046732124,1.0072344721249424,1.068313010262353,1.112862659860522,1.1364973943927246,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766618,1.147637200843274,1.1362678578409253,1.1781747843224146,1.1864531984893048,1.174150040882591,1.1459505771328122
YOL030W,0.9886459055924637,1.0118497046732127,1.0072344721249422,1.068313010262353,1.112862659860522,1.1364973943927246,1.0151306529903859,1.1451317334545854,1.1049980143053089,1.127362794376661,1.1476372008432738,1.1362678578409253,1.1781747843224148,1.186453198489305,1.1741500408825913,1.1459505771328122
YOL029C,0.9886459055924638,1.0118497046732124,1.0072344721249424,1.0683130102623528,1.112862659860522,1.136497394392725,1.0151306529903863,1.1451317334545856,1.1049980143053089,1.1273627943766615,1.147637200843274,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825913,1.1459505771328125
YOL028C,0.9884757493403651,1.0107110591920516,1.0027886280533593,1.0590219299846264,1.1033746178264745,1.131581434061846,1.0137673017955318,1.1439626892722838,1.1022048149107015,1.1218419355753906,1.1399510648285966,1.1286593675248078,1.1721375378366887,1.1820159100423773,1.1699484449608635,1.1410649682021448
YOL027C,0.9880436169030414,1.0080323209438429,0.9930973089271339,1.0401253683413794,1.0851713978421569,1.1225703700065948,1.0112817020884182,1.1414625843976753,1.096171223898487,1.1103192481496147,1.124383801337469,1.1136003841186797,1.160324078849292,1.1732193770705956,1.1614024942480135,1.131058648939056
YOL026C,0.9880436169030414,1.0080323209438429,0.9930973089271338,1.0401253683413794,1.0851713978421569,1.122570370006595,1.0112817020884184,1.1414625843976753,1.0961712238984869,1.1103192481496145,1.1243838013374692,1.1136003841186801,1.160324078849292,1.1732193770705952,1.1614024942480132,1.131058648939056
YOL025W,0.9880436169030413,1.0080323209438429,0.9930973089271339,1.0401253683413794,1.0851713978421569,1.1225703700065948,1.0112817020884182,1.1414625843976756,1.096171223898487,1.1103192481496147,1.1243838013374692,1.11360038411868,1.160324078849292,1.1732193770705954,1.1614024942480135,1.1310586489390557
YOL024W,0.9882764216890412,1.0094421830655265,0.998076890959221,1.0496182583797522,1.0941393378379058,1.126941244485503,1.0124867732283753,1.1427421798396065,1.099264147139663,1.1161598975666596,1.1321971380073166,1.121101224440375,1.1661868746782067,1.1776056176050425,1.16570026755757,1.1361012031174238
YOL023W,0.9882764216890413,1.0094421830655267,0.9980768909592209,1.049618258379752,1.0941393378379058,1.1269412444855027,1.0124867732283753,1.142742179839606,1.099264147139663,1.1161598975666596,1.1321971380073166,1.1211012244403749,1.1661868746782067,1.1776056176050425,1.1657002675575705,1.1361012031174238
YOL022C,0.9887907310123784,1.012868513327097,1.0114177504182607,1.0774690068849562,1.1225872259091159,1.1416946616278552,1.0165841061677006,1.1462568577919743,1.1076488079006097,1.132720439321488,1.155247407096526,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529435,1.1507588270003335
YOL021C,0.9887907310123784,1.0128685133270965,1.0114177504182607,1.0774690068849562,1.1225872259091163,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.155247407096526,1.143919528624884,1.1842969618888473,1.1909202221724458,1.178308104052943,1.150758827000334
YOL020W,0.9887907310123782,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.122587225909116,1.1416946616278554,1.0165841061677003,1.1462568577919745,1.1076488079006097,1.1327204393214882,1.1552474070965255,1.1439195286248838,1.184296961888847,1.1909202221724458,1.1783081040529433,1.150758827000334
YOL019W-A,0.9887907310123784,1.0128685133270967,1.0114177504182604,1.0774690068849564,1.122587225909116,1.1416946616278556,1.0165841061677003,1.146256857791974,1.1076488079006095,1.132720439321488,1.1552474070965257,1.1439195286248842,1.1842969618888473,1.1909202221724455,1.1783081040529435,1.150758827000334
YOL019W,0.9887907310123785,1.0128685133270967,1.0114177504182607,1.0774690068849566,1.1225872259091163,1.1416946616278554,1.0165841061677006,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.155247407096526,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.1507588270003337
YOL018C,0.9891056409049164,1.0153054805954425,1.0224540449269763,1.1039448200054003,1.153026987651551,1.15903336486114,1.0215617680619176,1.1494459860588933,1.1148076696826392,1.1478164529686194,1.1775679403890842,1.1670834253413203,1.203171023138601,1.2045380132119627,1.1905642806950478,1.1647437963013336
YOL017W,0.9891056409049163,1.0153054805954425,1.0224540449269766,1.1039448200054,1.153026987651551,1.1590333648611402,1.0215617680619173,1.149445986058893,1.114807669682639,1.1478164529686197,1.1775679403890842,1.1670834253413205,1.2031710231386012,1.2045380132119623,1.1905642806950478,1.1647437963013336
YOL016C,0.9891796109095433,1.0159413007855642,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236095,1.0234513033314423,1.1504715862107213,1.1169489102774783,1.1525227737662722,1.1848171923283222,1.1748530604198295,1.2096262632768249,1.2091589784796712,1.1945891207760402,1.169264950675139
YOL015W,0.9891796109095432,1.015941300785564,1.0256511547706093,1.1123798290091318,1.1635332187093612,1.1654076715236092,1.0234513033314423,1.1504715862107213,1.1169489102774783,1.1525227737662722,1.184817192328322,1.1748530604198293,1.2096262632768249,1.2091589784796712,1.1945891207760404,1.1692649506751391
YOL014W,0.9891056409049163,1.0153054805954422,1.0224540449269763,1.1039448200054,1.1530269876515509,1.1590333648611402,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413205,1.2031710231386012,1.2045380132119625,1.1905642806950476,1.1647437963013336
YOL013W-A,0.9889136947276672,1.0137779069448363,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540115,1.0181356604572607,1.1473460745438124,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.1516110092625897,1.1905052814922017,1.1954218358073363,1.1824278190381916,1.1554930959772705
YOL013C,0.9889136947276671,1.0137779069448358,1.0153450201730851,1.086473088712119,1.1325356921425411,1.1471806727540115,1.018135660457261,1.1473460745438124,1.110163766425334,1.137916004003252,1.1627776827753924,1.15161100926259,1.1905052814922015,1.1954218358073365,1.1824278190381918,1.1554930959772707
YOL012C,0.9889136947276673,1.013777906944836,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.1516110092625902,1.1905052814922015,1.1954218358073363,1.1824278190381918,1.1554930959772702
YOL011W,0.9889136947276672,1.013777906944836,1.0153450201730851,1.086473088712119,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438124,1.1101637664253339,1.1379160040032517,1.1627776827753926,1.1516110092625897,1.1905052814922015,1.1954218358073363,1.1824278190381918,1.1554930959772705
YOL010W,0.988913694727667,1.0137779069448363,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540117,1.0181356604572611,1.1473460745438127,1.1101637664253339,1.1379160040032514,1.1627776827753922,1.15161100926259,1.1905052814922015,1.1954218358073365,1.1824278190381918,1.1554930959772702
YOL009C,0.9889136947276673,1.013777906944836,1.0153450201730854,1.086473088712119,1.132535692142541,1.1471806727540115,1.0181356604572607,1.1473460745438124,1.1101637664253337,1.1379160040032517,1.1627776827753926,1.15161100926259,1.1905052814922017,1.1954218358073363,1.182427819038192,1.1554930959772702
YOL008W,0.988913694727667,1.0137779069448363,1.0153450201730851,1.0864730887121192,1.1325356921425411,1.147180672754012,1.018135660457261,1.1473460745438129,1.1101637664253339,1.1379160040032519,1.1627776827753926,1.1516110092625897,1.1905052814922015,1.1954218358073365,1.1824278190381918,1.1554930959772705
YOL007C,0.988913694727667,1.013777906944836,1.0153450201730851,1.086473088712119,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438127,1.110163766425334,1.1379160040032514,1.1627776827753922,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381918,1.1554930959772705
YOL006C,0.9889136947276673,1.013777906944836,1.015345020173085,1.0864730887121188,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438124,1.110163766425334,1.1379160040032514,1.1627776827753924,1.15161100926259,1.1905052814922017,1.1954218358073363,1.1824278190381916,1.1554930959772705
YOL005C,0.9889136947276672,1.013777906944836,1.0153450201730851,1.086473088712119,1.1325356921425407,1.1471806727540115,1.018135660457261,1.1473460745438124,1.1101637664253339,1.1379160040032519,1.1627776827753922,1.15161100926259,1.1905052814922017,1.1954218358073365,1.1824278190381918,1.1554930959772705
YOL004W,0.9889136947276671,1.013777906944836,1.0153450201730851,1.0864730887121192,1.132535692142541,1.1471806727540115,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.15161100926259,1.1905052814922015,1.1954218358073365,1.182427819038192,1.1554930959772702
YOL003C,0.9889136947276671,1.0137779069448363,1.0153450201730851,1.0864730887121192,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438124,1.1101637664253339,1.1379160040032517,1.1627776827753922,1.15161100926259,1.1905052814922015,1.1954218358073363,1.1824278190381918,1.1554930959772705
YOL002C,0.9889136947276671,1.0137779069448363,1.015345020173085,1.086473088712119,1.132535692142541,1.1471806727540115,1.0181356604572611,1.1473460745438127,1.110163766425334,1.1379160040032519,1.1627776827753924,1.15161100926259,1.1905052814922017,1.1954218358073363,1.182427819038192,1.1554930959772702
YOL001W,0.9889136947276672,1.0137779069448363,1.015345020173085,1.086473088712119,1.1325356921425407,1.1471806727540117,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.15161100926259,1.190505281492202,1.1954218358073363,1.1824278190381918,1.1554930959772702
YOR001W,0.9889136947276673,1.013777906944836,1.015345020173085,1.086473088712119,1.1325356921425411,1.1471806727540115,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032517,1.1627776827753924,1.15161100926259,1.1905052814922017,1.1954218358073365,1.182427819038192,1.1554930959772702
YOR002W,0.9886459055924636,1.0118497046732124,1.0072344721249422,1.068313010262353,1.1128626598605222,1.1364973943927248,1.0151306529903863,1.1451317334545856,1.1049980143053089,1.1273627943766613,1.1476372008432738,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825916,1.1459505771328122
YOR003W,0.9886459055924638,1.0118497046732127,1.0072344721249424,1.0683130102623528,1.112862659860522,1.1364973943927246,1.015130652990386,1.1451317334545854,1.104998014305309,1.1273627943766615,1.1476372008432743,1.136267857840925,1.1781747843224144,1.1864531984893048,1.1741500408825913,1.1459505771328125
YOR004W,0.9884757493403651,1.0107110591920514,1.0027886280533593,1.0590219299846266,1.1033746178264747,1.131581434061846,1.0137673017955313,1.1439626892722836,1.102204814910702,1.1218419355753906,1.1399510648285969,1.1286593675248078,1.1721375378366885,1.1820159100423773,1.1699484449608637,1.1410649682021448
YOR005C,0.9886459055924636,1.0118497046732127,1.0072344721249422,1.068313010262353,1.1128626598605222,1.1364973943927248,1.0151306529903863,1.1451317334545856,1.1049980143053089,1.1273627943766615,1.1476372008432743,1.136267857840925,1.1781747843224148,1.1864531984893048,1.1741500408825913,1.1459505771328122
YOR006C,0.9886459055924637,1.0118497046732124,1.0072344721249424,1.0683130102623533,1.1128626598605222,1.1364973943927246,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766615,1.1476372008432743,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825913,1.1459505771328127
YOR007C,0.9886459055924636,1.0118497046732124,1.007234472124942,1.0683130102623533,1.112862659860522,1.1364973943927246,1.0151306529903863,1.1451317334545852,1.1049980143053089,1.1273627943766618,1.147637200843274,1.1362678578409253,1.1781747843224146,1.1864531984893048,1.1741500408825913,1.1459505771328122
YOR008C,0.9886459055924638,1.0118497046732124,1.0072344721249424,1.068313010262353,1.1128626598605222,1.1364973943927246,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766613,1.1476372008432738,1.1362678578409253,1.1781747843224148,1.1864531984893048,1.1741500408825913,1.1459505771328125
YOR008C-A,0.9886459055924636,1.0118497046732127,1.0072344721249422,1.0683130102623528,1.112862659860522,1.1364973943927246,1.015130652990386,1.1451317334545854,1.1049980143053086,1.1273627943766613,1.1476372008432738,1.1362678578409253,1.1781747843224144,1.186453198489305,1.1741500408825913,1.1459505771328125
YOR009W,0.9886459055924637,1.0118497046732127,1.0072344721249424,1.068313010262353,1.1128626598605218,1.1364973943927248,1.015130652990386,1.1451317334545856,1.1049980143053089,1.1273627943766615,1.1476372008432738,1.1362678578409253,1.1781747843224146,1.186453198489305,1.1741500408825913,1.1459505771328122
YOR010C,0.9884757493403652,1.0107110591920516,1.0027886280533593,1.0590219299846266,1.1033746178264745,1.131581434061846,1.0137673017955315,1.1439626892722838,1.102204814910702,1.1218419355753906,1.139951064828597,1.1286593675248078,1.1721375378366887,1.182015910042377,1.1699484449608637,1.1410649682021448
YOR011W,0.9889136947276672,1.0137779069448363,1.0153450201730851,1.086473088712119,1.132535692142541,1.1471806727540117,1.018135660457261,1.1473460745438124,1.1101637664253339,1.1379160040032519,1.1627776827753924,1.1516110092625897,1.1905052814922017,1.1954218358073365,1.182427819038192,1.1554930959772707
YOR011W-A,0.9891796109095432,1.0159413007855644,1.0256511547706095,1.1123798290091322,1.163533218709361,1.1654076715236092,1.023451303331442,1.1504715862107213,1.1169489102774781,1.1525227737662722,1.1848171923283217,1.174853060419829,1.2096262632768247,1.2091589784796712,1.1945891207760402,1.1692649506751387
YOR012W,0.9891796109095434,1.0159413007855642,1.0256511547706093,1.112379829009132,1.1635332187093612,1.1654076715236092,1.0234513033314423,1.150471586210721,1.1169489102774783,1.1525227737662722,1.1848171923283217,1.1748530604198293,1.2096262632768249,1.2091589784796712,1.1945891207760402,1.1692649506751391
YOR014W,0.9892416949684137,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635888,1.172081755893337,1.0254676761164672,1.1514903642719507,1.1189772652256278,1.157066458118106,1.191960002877959,1.1826346267352374,1.216158937847172,1.2138241861970973,1.198588977545213,1.1737183729738596
YOR016C,0.9891796109095431,1.015941300785564,1.025651154770609,1.112379829009132,1.1635332187093612,1.1654076715236092,1.0234513033314423,1.1504715862107213,1.1169489102774786,1.1525227737662722,1.1848171923283222,1.1748530604198295,1.2096262632768249,1.2091589784796712,1.1945891207760402,1.1692649506751385
YOR017W,0.9891796109095434,1.015941300785564,1.0256511547706093,1.112379829009132,1.163533218709361,1.1654076715236095,1.023451303331442,1.150471586210721,1.1169489102774786,1.1525227737662722,1.184817192328322,1.174853060419829,1.2096262632768244,1.2091589784796717,1.1945891207760402,1.1692649506751387
YOR018W,0.9892936754037233,1.0169964644971574,1.0313714345223113,1.1285701041498044,1.1849592492831837,1.1790584712273016,1.027618650691468,1.1525097895858156,1.1208995602661884,1.1614503001637533,1.1989935432069097,1.190424292200737,1.2227689588659265,1.2185375126828886,1.2025688158024335,1.1781077661185058
YOR019W,0.9893731815347754,1.0178097318498074,1.0362557537598325,1.1437730700735051,1.2067901907441494,1.1939112667343148,1.0323504469130294,1.154577900152747,1.1244493192280796,1.1697420517065023,1.2127083461395967,1.2059963312614863,1.2362058517326342,1.228113263899275,1.2104797433973695,1.1867004559282246
YOR020C,0.9894031663142763,1.0181411825533175,1.0384090766452132,1.1509796315756098,1.2178001406567316,1.2017835479991874,1.034944922940042,1.1556405570910435,1.1260895022570852,1.173654838132312,1.2193818051305225,1.2137668914694688,1.2430279133838475,1.2329799333266043,1.2144183679386638,1.1909091683692576
YOR020W-A,0.9894031663142764,1.0181411825533175,1.0384090766452132,1.1509796315756102,1.2178001406567314,1.2017835479991874,1.034944922940042,1.1556405570910435,1.126089502257085,1.173654838132312,1.2193818051305225,1.2137668914694688,1.2430279133838478,1.232979933326604,1.2144183679386638,1.1909091683692579
YOR021C,0.9893731815347754,1.0178097318498074,1.0362557537598325,1.143773070073505,1.2067901907441492,1.1939112667343152,1.032350446913029,1.1545779001527467,1.1244493192280793,1.169742051706502,1.2127083461395967,1.2059963312614863,1.2362058517326338,1.2281132638992749,1.21047974339737,1.1867004559282246
YOR022C,0.989373181534775,1.0178097318498076,1.0362557537598325,1.1437730700735047,1.2067901907441492,1.193911266734315,1.0323504469130291,1.1545779001527467,1.1244493192280793,1.1697420517065023,1.2127083461395964,1.2059963312614863,1.2362058517326342,1.228113263899275,1.2104797433973695,1.1867004559282248
YOR023C,0.9893731815347753,1.0178097318498074,1.0362557537598327,1.1437730700735047,1.2067901907441492,1.1939112667343152,1.0323504469130294,1.1545779001527467,1.1244493192280793,1.1697420517065023,1.2127083461395967,1.2059963312614865,1.2362058517326342,1.2281132638992753,1.2104797433973695,1.1867004559282244
YOR025W,0.9893731815347752,1.0178097318498076,1.0362557537598325,1.143773070073505,1.2067901907441494,1.1939112667343148,1.0323504469130294,1.1545779001527467,1.1244493192280796,1.1697420517065025,1.2127083461395967,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973697,1.1867004559282246
YOR026W,0.9894031663142765,1.0181411825533173,1.0384090766452132,1.1509796315756105,1.2178001406567314,1.2017835479991874,1.0349449229400423,1.1556405570910435,1.1260895022570852,1.1736548381323118,1.2193818051305225,1.2137668914694688,1.2430279133838475,1.232979933326604,1.2144183679386635,1.1909091683692574
YOR027W,0.9894484734431503,1.0186802540792228,1.0421878532110664,1.1645637031455238,1.2398849150783338,1.2183946408304953,1.040621424714662,1.1578565566661883,1.1291309851752878,1.181025621941912,1.2323386146993904,1.2292416389783625,1.256860213512344,1.242876022438041,1.2222771210456393,1.1991619808084764
YOR028C,0.9894653401791695,1.0188971913610605,1.0438339747078014,1.1709324222479174,1.2509130122093428,1.2271218431622268,1.0437155724295006,1.1590233813854527,1.1305449491757367,1.184490212988663,1.238616150079446,1.23693416560878,1.263864287974451,1.2479083381023337,1.2262042730266454,1.2032117694289812
YOR030W,0.9894791834772342,1.0190844796658547,1.0453310019296305,1.1770134328591666,1.2618967372562087,1.2361171686896335,1.0469867634244756,1.160237869692804,1.1318956401537237,1.1878112394695366,1.2447543198080706,1.2445864857823121,1.2709201183838037,1.2529966516906454,1.2301331067782166,1.2072129362704291
YOR031W,0.9894791834772343,1.0190844796658545,1.0453310019296305,1.1770134328591662,1.2618967372562089,1.2361171686896337,1.0469867634244756,1.160237869692804,1.1318956401537237,1.187811239469536,1.2447543198080706,1.2445864857823123,1.2709201183838037,1.2529966516906457,1.2301331067782164,1.207212936270429
