37.8284230965052,35.7565062618483,30.4496793907497,25.872634514921,30.4074137445037,30.1892660751639,30.8065394020101,28.7396647760032,28.4274279489719,29.5538862711531,37.2207797322121,28.2248849380231,23.776214953081,31.0164683691243,28.5468699967794,37.8284230965052,35.7565062618483,30.4496793907497,25.872634514921,30.4074137445037,30.1892660751639,30.8065394020101,28.7396647760032,28.4274279489719,29.5538862711531,37.2207797322121,28.2248849380231,23.776214953081,31.0164683691243,28.5468699967794
36.8329382781761,25.2761509782031,33.3496488565354,24.6406042999248,26.9812262803343,20.1261773834426,27.3835905795645,27.4528141143911,19.7096833779539,23.6431090169225,32.7542861643467,23.8343472809973,20.7279822667886,24.7162482316459,21.0136681920737,36.8329382781761,25.2761509782031,33.3496488565354,24.6406042999248,26.9812262803343,20.1261773834426,27.3835905795645,27.4528141143911,19.7096833779539,23.6431090169225,32.7542861643467,23.8343472809973,20.7279822667886,24.7162482316459,21.0136681920737
58.733604281416,47.46984452004,47.1245038190174,41.273012202374,47.1100776323297,46.290207981918,42.9770241040388,36.0318185251384,31.0806545575427,38.6887238458732,39.7021650476929,39.5148389132323,37.1884387727678,29.5625714143216,41.6308520786366,58.733604281416,47.46984452004,47.1245038190174,41.273012202374,47.1100776323297,46.290207981918,42.9770241040388,36.0318185251384,31.0806545575427,38.6887238458732,39.7021650476929,39.5148389132323,37.1884387727678,29.5625714143216,41.6308520786366
185.16017620921,133.162161251021,115.998778631427,99.7944474146953,98.5028895948712,124.111427197896,98.1245329101063,107.666505354878,91.7258341820161,98.8711831616759,105.210737376386,92.8285104628315,98.1530924986166,122.611976521694,95.1562333225979,185.16017620921,133.162161251021,115.998778631427,99.7944474146953,98.5028895948712,124.111427197896,98.1245329101063,107.666505354878,91.7258341820161,98.8711831616759,105.210737376386,92.8285104628315,98.1530924986166,122.611976521694,95.1562333225979
221.993114487386,187.413412131067,175.448152680034,165.092048809496,162.315631115027,176.439488394847,163.54088818351,156.1378802756,134.935524664453,153.680208609996,158.312383127676,190.674778247978,173.139616581411,172.044472984986,170.884735675165,221.993114487386,187.413412131067,175.448152680034,165.092048809496,162.315631115027,176.439488394847,163.54088818351,156.1378802756,134.935524664453,153.680208609996,158.312383127676,190.674778247978,173.139616581411,172.044472984986,170.884735675165
404.166836241608,289.134507531153,268.247175585176,196.5088192919,212.423622778505,238.159765704071,184.458908765122,180.159092625692,170.943600066485,197.205022936604,195.533162859888,209.49136820666,210.328055354178,199.18388280797,193.087856783771,404.166836241608,289.134507531153,268.247175585176,196.5088192919,212.423622778505,238.159765704071,184.458908765122,180.159092625692,170.943600066485,197.205022936604,195.533162859888,209.49136820666,210.328055354178,199.18388280797,193.087856783771
52.7606953714415,61.0326572400514,54.3744274834816,45.5851179548608,47.1100776323297,42.2649725052295,45.6393176326076,51.9029766850208,54.5806616620261,49.435591580838,45.6574898048469,46.4142552314157,38.4077318472848,47.9785995084891,34.0976502739309,52.7606953714415,61.0326572400514,54.3744274834816,45.5851179548608,47.1100776323297,42.2649725052295,45.6393176326076,51.9029766850208,54.5806616620261,49.435591580838,45.6574898048469,46.4142552314157,38.4077318472848,47.9785995084891,34.0976502739309
173.214358389261,149.807431407399,149.348427487963,117.042870424643,102.785623925083,144.237604581339,90.8983076182767,95.6558991798316,80.3548630024274,110.155394283389,113.151170385925,114.781198747961,105.468850945718,92.5647727891053,107.050762487923,173.214358389261,149.807431407399,149.348427487963,117.042870424643,102.785623925083,144.237604581339,90.8983076182767,95.6558991798316,80.3548630024274,110.155394283389,113.151170385925,114.781198747961,105.468850945718,92.5647727891053,107.050762487923
185.16017620921,131.312686789202,129.048641227463,93.018281232216,94.2201552646594,150.946330375819,87.0950311488928,85.7900441074723,90.9677694367102,95.1097794544383,94.2926419882707,102.236805442172,106.688144020235,97.8957282900485,86.4335786013597,185.16017620921,131.312686789202,129.048641227463,93.018281232216,94.2201552646594,150.946330375819,87.0950311488928,85.7900441074723,90.9677694367102,95.1097794544383,94.2926419882707,102.236805442172,106.688144020235,97.8957282900485,86.4335786013597
68.6884524647068,64.1151146764176,75.3992061104279,56.0573747823288,54.8189994267109,64.4037676270163,54.0065258652523,54.4766780082449,49.6532408175377,62.8691762495439,52.6053686881931,55.8225502107568,64.0128864121412,59.6097751469107,53.1288969384505,68.6884524647068,64.1151146764176,75.3992061104279,56.0573747823288,54.8189994267109,64.4037676270163,54.0065258652523,54.4766780082449,49.6532408175377,62.8691762495439,52.6053686881931,55.8225502107568,64.0128864121412,59.6097751469107,53.1288969384505
121.449147836148,110.351976221911,113.823801532088,82.546024404748,89.5091475014264,118.073573982863,76.4458570346177,72.4925872708141,63.6774386056972,92.9604059074453,83.8708236632513,100.355146446304,93.8855667378072,77.0565386045432,82.8652198517623,121.449147836148,110.351976221911,113.823801532088,82.546024404748,89.5091475014264,118.073573982863,76.4458570346177,72.4925872708141,63.6774386056972,92.9604059074453,83.8708236632513,100.355146446304,93.8855667378072,77.0565386045432,82.8652198517623
115.476238926174,139.943567611027,104.398900768285,85.0100848347404,68.5237492833887,77.821219215978,70.3606146836033,66.0583339627537,73.1532479220211,62.3318328627957,54.0941998774816,75.8935795000176,89.6180409769977,86.2645526516269,84.8476413793164,115.476238926174,139.943567611027,104.398900768285,85.0100848347404,68.5237492833887,77.821219215978,70.3606146836033,66.0583339627537,73.1532479220211,62.3318328627957,54.0941998774816,75.8935795000176,89.6180409769977,86.2645526516269,84.8476413793164
138.372389747743,118.982857043737,136.298564891927,91.7862510172198,97.6463427288288,103.314377235005,100.786826438675,95.6558991798316,98.5484168897694,103.70727364241,94.2926419882707,107.254562764488,100.591678647651,111.46543320154,103.878888043836,138.372389747743,118.982857043737,136.298564891927,91.7862510172198,97.6463427288288,103.314377235005,100.786826438675,95.6558991798316,98.5484168897694,103.70727364241,94.2926419882707,107.254562764488,100.591678647651,111.46543320154,103.878888043836
153.304662022679,126.380754891016,146.448458022177,109.034674027167,101.500803626019,135.516261048513,104.209775261121,84.9321436663976,91.7258341820161,121.97694879185,104.71446031329,121.053395400855,109.736376706528,110.496168565005,100.310529294239,153.304662022679,126.380754891016,146.448458022177,109.034674027167,101.500803626019,135.516261048513,104.209775261121,84.9321436663976,91.7258341820161,121.97694879185,104.71446031329,121.053395400855,109.736376706528,110.496168565005,100.310529294239
44.7968168248088,36.9894892363948,41.324564887446,48.6651934923514,32.1205074765884,48.3028257202622,49.0622664550531,41.1792211715867,37.9032372652959,41.9127841663626,33.746840290539,37.0059602520747,26.214801102115,36.3474238700675,38.0624933290391,44.7968168248088,36.9894892363948,41.324564887446,48.6651934923514,32.1205074765884,48.3028257202622,49.0622664550531,41.1792211715867,37.9032372652959,41.9127841663626,33.746840290539,37.0059602520747,26.214801102115,36.3474238700675,38.0624933290391
0.995484818329085,2.46596594909299,4.34995419867853,6.77616618247931,2.56964059812707,4.69610805613661,3.04262117550717,3.43160176429889,1.51612949061184,6.44812064097887,2.97766237857697,2.50887866115761,5.48681883532639,2.42316159133784,5.55078027715154,0.995484818329085,2.46596594909299,4.34995419867853,6.77616618247931,2.56964059812707,4.69610805613661,3.04262117550717,3.43160176429889,1.51612949061184,6.44812064097887,2.97766237857697,2.50887866115761,5.48681883532639,2.42316159133784,5.55078027715154
4.97742409164542,3.69894892363948,3.62496183223211,6.16015107498119,8.1371952274024,4.02523547668852,9.88851882039831,10.723755513434,8.71774457101806,8.59749418797182,4.46649356786545,4.39053765702581,9.14469805887732,8.23874941054864,8.72265472123814,4.97742409164542,3.69894892363948,3.62496183223211,6.16015107498119,8.1371952274024,4.02523547668852,9.88851882039831,10.723755513434,8.71774457101806,8.59749418797182,4.46649356786545,4.39053765702581,9.14469805887732,8.23874941054864,8.72265472123814
