orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YLR130C,1.0001885138067879,1.001705765823951,1.0093776977796014,1.0257459541786105,1.0357116901786643,1.0274448527490694,1.013608593480733,1.0067917769094885,1.0078080049100449,1.0144737827323644,1.0226402498154044,1.026686518626552,1.0236932360235387,1.0180059410527529,1.01516037992813,1.0159837629730633
YLR131C,1.0006316485486837,1.0047452883946493,1.0220165947671247,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104212,1.043117811528162,1.0475645105438156,1.0397348133420723,1.029551734944437,1.0259886913671266,1.028830308926292
YLR132C,1.0006316485486837,1.0047452883946493,1.0220165947671247,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.039734813342072,1.029551734944437,1.0259886913671263,1.028830308926292
YLR133W,1.0006316485486837,1.004745288394649,1.022016594767125,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104212,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.0295517349444367,1.0259886913671266,1.0288303089262918
YLR134W,1.0008334681529647,1.0060082604905953,1.0268413467917523,1.0617625657452963,1.0720576578614787,1.045897364358543,1.0192637395924646,1.010847952844644,1.0178008019963083,1.0342478309152225,1.05026167270308,1.0546268901829214,1.0450402337534048,1.0334075455507965,1.0297277159654759,1.0333253943566547
YLR135W,1.0004594294254514,1.0036146375904196,1.0175055037107208,1.043182442191463,1.0540208582823936,1.0371030177540628,1.0166090953204967,1.0087386100421112,1.012519403727549,1.0239702416746466,1.036131679174796,1.0405499810215904,1.0344069660383748,1.025701251819776,1.0223172782160896,1.024444026790104
YLR136C,1.0004594294254512,1.0036146375904194,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746466,1.0361316791747959,1.0405499810215904,1.034406966038375,1.025701251819776,1.0223172782160896,1.024444026790104
YLR137W,1.0004594294254512,1.0036146375904196,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746468,1.0361316791747959,1.0405499810215901,1.034406966038375,1.025701251819776,1.0223172782160896,1.024444026790104
YLR138W,1.0004594294254512,1.0036146375904194,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540628,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746466,1.036131679174796,1.0405499810215904,1.0344069660383748,1.025701251819776,1.0223172782160896,1.024444026790104
YLR139C,1.000312894923833,1.002605137083208,1.0132970461418827,1.034317802135525,1.0448902578119823,1.0323818767040176,1.0151556064151364,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369264,1.0218539481142865,1.0187096820293675,1.0201635618129754
YLR141W,1.0003128949238327,1.0026051370832083,1.0132970461418827,1.034317802135525,1.0448902578119823,1.0323818767040174,1.0151556064151364,1.007748468650583,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369264,1.0218539481142865,1.0187096820293675,1.0201635618129754
YLR142W,1.0001885138067879,1.001705765823951,1.0093776977796012,1.0257459541786107,1.0357116901786645,1.0274448527490694,1.013608593480733,1.0067917769094887,1.0078080049100446,1.0144737827323644,1.0226402498154044,1.0266865186265515,1.023693236023539,1.018005941052753,1.0151603799281301,1.015983762973063
YLR143W,1.00008324703505,1.0009066893486014,1.0057358673247603,1.017475153362848,1.026508855210975,1.0222952803872047,1.011961776956221,1.0058619371761115,1.0056480412406348,1.0100071918859335,1.0161362224988422,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391224
YLR144C,0.9999196381568912,0.9995726858100472,0.999235085094314,1.0018568711939901,1.0081194391662773,1.011375595162663,1.0083440720720382,1.004056603366227,1.0016858607137105,1.0016166094840053,1.0036174928019566,1.006375637723846,1.007511362073462,1.0064404702565888,1.0048257205227316,1.0040172871533788
YLR145W,0.9999196381568913,0.9995726858100469,0.9992350850943139,1.0018568711939901,1.0081194391662773,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840053,1.0036174928019563,1.0063756377238462,1.0075113620734617,1.0064404702565886,1.0048257205227316,1.0040172871533788
YLR146C,0.9999196381568913,0.9995726858100472,0.9992350850943139,1.00185687119399,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.007511362073462,1.0064404702565886,1.0048257205227318,1.0040172871533788
YLR146W-A,0.9999196381568911,0.9995726858100471,0.999235085094314,1.0018568711939901,1.008119439166277,1.011375595162663,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565888,1.0048257205227316,1.0040172871533786
YLR147C,0.9999196381568911,0.999572685810047,0.9992350850943141,1.0018568711939901,1.008119439166277,1.011375595162663,1.0083440720720382,1.0040566033662268,1.0016858607137107,1.0016166094840055,1.0036174928019566,1.0063756377238462,1.007511362073462,1.0064404702565886,1.0048257205227316,1.0040172871533788
YLR148W,0.9999196381568914,0.9995726858100472,0.999235085094314,1.00185687119399,1.0081194391662773,1.0113755951626633,1.0083440720720385,1.0040566033662266,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565886,1.0048257205227316,1.0040172871533788
YLR149C,0.9998568839584009,0.9990208978486999,0.9963507719006142,0.9945149804800674,0.9989755596682269,1.0056166060668432,1.0063613693577342,1.0031682669359094,0.999870118307487,0.9976833611531783,0.9976033232005626,0.9997538302897293,1.002099451138528,1.0025723204022996,1.0014724784728144,1.0002077591798317
YLR150W,0.9998568839584009,0.9990208978487001,0.996350771900614,0.9945149804800674,0.9989755596682273,1.0056166060668432,1.006361369357734,1.0031682669359094,0.9998701183074871,0.9976833611531785,0.9976033232005628,0.9997538302897293,1.0020994511385277,1.0025723204022994,1.0014724784728148,1.0002077591798315
YLR151C,0.9999944168834519,1.0001986535678093,1.002359591611266,1.0095118477615062,1.0173052916009402,1.0169378321007485,1.0102091591843045,1.0049524789596394,1.0036098252562642,1.0057234761074079,1.0097958845587358,1.0130753913894668,1.0129168511179096,1.010301474563685,1.0082226499451488,1.0079145538000045
YLR152C,1.00008324703505,1.0009066893486016,1.0057358673247605,1.017475153362848,1.026508855210975,1.0222952803872047,1.011961776956221,1.0058619371761115,1.005648041240635,1.0100071918859335,1.0161362224988424,1.019846428532575,1.0183111209227729,1.014155582992832,1.0116658463297166,1.0119017348391222
YLR153C,1.000312894923833,1.002605137083208,1.0132970461418827,1.0343178021355248,1.0448902578119823,1.0323818767040174,1.0151556064151364,1.0077484686505835,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129752
YLR154C,1.0003128949238327,1.0026051370832083,1.0132970461418827,1.034317802135525,1.0448902578119823,1.0323818767040176,1.0151556064151364,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185192,1.0335897485141494,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129754
YLR154W-C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR154C-G,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR154C-H,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR155C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR156W,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR156C-A,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR157C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR157W-D,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR157W-E,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694211,0.8134585812442402,0.8322509966278658
YLR157C-C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR158C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR159W,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR159C-A,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR160C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR161W,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR162W,0.9995574843777311,0.9954611075397257,0.9691332839083697,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524927,0.7792406137694212,0.8134585812442402,0.8322509966278658
YLR162W-A,0.9999196381568912,0.999572685810047,0.999235085094314,1.0018568711939901,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565888,1.0048257205227316,1.0040172871533786
YLR163C,0.9998568839584008,0.9990208978487001,0.9963507719006142,0.9945149804800671,0.9989755596682273,1.0056166060668432,1.006361369357734,1.0031682669359094,0.999870118307487,0.9976833611531782,0.9976033232005628,0.9997538302897291,1.0020994511385277,1.0025723204022994,1.0014724784728144,1.0002077591798315
YLR164W,0.999856883958401,0.9990208978487,0.9963507719006143,0.9945149804800673,0.9989755596682272,1.0056166060668432,1.006361369357734,1.0031682669359094,0.9998701183074871,0.9976833611531785,0.9976033232005628,0.9997538302897293,1.0020994511385277,1.0025723204022996,1.0014724784728144,1.0002077591798315
YLR165C,1.0000832470350502,1.0009066893486016,1.0057358673247603,1.0174751533628479,1.0265088552109747,1.022295280387205,1.011961776956221,1.0058619371761113,1.005648041240635,1.0100071918859332,1.0161362224988422,1.019846428532575,1.0183111209227727,1.0141555829928315,1.0116658463297163,1.0119017348391224
YLR166C,1.0001885138067879,1.0017057658239512,1.0093776977796012,1.0257459541786105,1.0357116901786643,1.0274448527490696,1.013608593480733,1.0067917769094887,1.0078080049100449,1.0144737827323644,1.0226402498154044,1.0266865186265517,1.0236932360235385,1.0180059410527529,1.0151603799281301,1.0159837629730633
YLR167W,1.000188513806788,1.0017057658239512,1.009377697779601,1.0257459541786107,1.035711690178664,1.0274448527490696,1.013608593480733,1.0067917769094885,1.0078080049100449,1.0144737827323644,1.0226402498154041,1.0266865186265517,1.0236932360235387,1.0180059410527529,1.0151603799281301,1.0159837629730633
YLR168C,1.0003128949238327,1.0026051370832083,1.0132970461418827,1.034317802135525,1.0448902578119823,1.0323818767040176,1.0151556064151364,1.0077484686505835,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129754
YLR170C,1.0004594294254512,1.0036146375904196,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540626,1.0166090953204967,1.0087386100421112,1.0125194037275491,1.0239702416746468,1.0361316791747959,1.0405499810215904,1.034406966038375,1.0257012518197757,1.0223172782160894,1.024444026790104
YLR172C,1.0004594294254514,1.0036146375904194,1.0175055037107208,1.043182442191463,1.0540208582823933,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746468,1.0361316791747959,1.0405499810215904,1.034406966038375,1.025701251819776,1.0223172782160894,1.0244440267901038
YLR173W,1.0004594294254516,1.0036146375904196,1.0175055037107208,1.043182442191463,1.0540208582823933,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746466,1.036131679174796,1.0405499810215904,1.0344069660383748,1.025701251819776,1.0223172782160896,1.024444026790104
YLR174W,1.0004594294254512,1.0036146375904196,1.0175055037107206,1.0431824421914628,1.0540208582823931,1.0371030177540626,1.0166090953204967,1.0087386100421112,1.012519403727549,1.0239702416746468,1.0361316791747959,1.0405499810215904,1.034406966038375,1.0257012518197757,1.0223172782160894,1.024444026790104
YLR175W,1.0004594294254514,1.0036146375904194,1.0175055037107206,1.043182442191463,1.0540208582823931,1.0371030177540628,1.0166090953204965,1.0087386100421112,1.0125194037275487,1.0239702416746466,1.0361316791747959,1.0405499810215901,1.0344069660383748,1.025701251819776,1.0223172782160894,1.0244440267901038
YLR176C,1.000833468152965,1.0060082604905949,1.0268413467917523,1.0617625657452963,1.0720576578614784,1.045897364358543,1.0192637395924646,1.0108479528446437,1.0178008019963085,1.0342478309152228,1.05026167270308,1.0546268901829212,1.0450402337534048,1.0334075455507967,1.0297277159654759,1.0333253943566547
YLR177W,1.000833468152965,1.006008260490595,1.0268413467917523,1.0617625657452963,1.0720576578614789,1.045897364358543,1.0192637395924646,1.010847952844644,1.0178008019963087,1.0342478309152228,1.0502616727030798,1.0546268901829212,1.0450402337534046,1.0334075455507967,1.0297277159654759,1.0333253943566547
YLR178C,1.0006316485486835,1.0047452883946493,1.0220165947671247,1.052334558441649,1.0630845018052488,1.041608532903788,1.0179762682627984,1.0097694653441167,1.0150853230079402,1.0290094499104212,1.043117811528162,1.0475645105438158,1.0397348133420723,1.029551734944437,1.0259886913671266,1.0288303089262916
YLR179C,1.0006316485486837,1.004745288394649,1.0220165947671247,1.052334558441649,1.0630845018052486,1.041608532903788,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.0295517349444367,1.0259886913671266,1.0288303089262918
YLR180W,1.0004594294254516,1.0036146375904196,1.0175055037107206,1.043182442191463,1.0540208582823931,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746468,1.036131679174796,1.0405499810215904,1.034406966038375,1.0257012518197757,1.0223172782160894,1.024444026790104
YLR181C,1.0006316485486835,1.004745288394649,1.022016594767125,1.052334558441649,1.0630845018052484,1.0416085329037879,1.0179762682627986,1.0097694653441163,1.0150853230079402,1.0290094499104214,1.0431178115281625,1.0475645105438158,1.0397348133420723,1.0295517349444367,1.0259886913671263,1.0288303089262918
YLR182W,1.0006316485486835,1.004745288394649,1.0220165947671247,1.052334558441649,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104216,1.0431178115281623,1.0475645105438156,1.0397348133420723,1.029551734944437,1.0259886913671266,1.0288303089262918
YLR183C,1.0003128949238327,1.002605137083208,1.0132970461418827,1.034317802135525,1.0448902578119825,1.0323818767040176,1.0151556064151364,1.0077484686505833,1.0100962711142383,1.0191269733813269,1.0293061492185192,1.0335897485141494,1.0290596390369267,1.0218539481142865,1.0187096820293675,1.0201635618129752
YLR185W,1.0003128949238327,1.0026051370832083,1.0132970461418824,1.034317802135525,1.0448902578119825,1.0323818767040176,1.0151556064151364,1.0077484686505835,1.0100962711142383,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369264,1.0218539481142868,1.0187096820293675,1.0201635618129754
YLR186W,1.000312894923833,1.0026051370832083,1.0132970461418827,1.034317802135525,1.0448902578119825,1.0323818767040176,1.0151556064151364,1.0077484686505835,1.010096271114238,1.0191269733813269,1.0293061492185196,1.0335897485141494,1.0290596390369267,1.0218539481142868,1.018709682029368,1.0201635618129754
YLR187W,1.0003128949238327,1.0026051370832085,1.0132970461418827,1.034317802135525,1.0448902578119825,1.0323818767040176,1.0151556064151366,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129752
YLR188W,1.0000832470350502,1.0009066893486014,1.00573586732476,1.017475153362848,1.026508855210975,1.0222952803872047,1.011961776956221,1.0058619371761115,1.005648041240635,1.0100071918859332,1.0161362224988422,1.019846428532575,1.0183111209227729,1.0141555829928315,1.0116658463297163,1.0119017348391222
YLR189C,0.9999196381568912,0.9995726858100472,0.999235085094314,1.0018568711939901,1.008119439166277,1.0113755951626633,1.0083440720720382,1.0040566033662268,1.0016858607137105,1.0016166094840053,1.0036174928019566,1.0063756377238462,1.007511362073462,1.0064404702565886,1.0048257205227316,1.0040172871533788
YLR190W,0.9999196381568916,0.9995726858100471,0.9992350850943141,1.00185687119399,1.008119439166277,1.011375595162663,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840058,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565886,1.0048257205227318,1.0040172871533786
YLR191W,0.9996937065579039,0.9974129247034949,0.9869584559346558,0.9682581207321606,0.9631961901926316,0.9807630328744695,0.9971458692091658,0.9995656400531535,0.9935550667349252,0.9835821533781601,0.9751689380553964,0.974110849638016,0.9804383240246085,0.9869962178806196,0.9884187407753593,0.9857697420769029
YLR192C,0.9996937065579038,0.9974129247034946,0.9869584559346557,0.9682581207321608,0.9631961901926317,0.9807630328744696,0.9971458692091658,0.9995656400531536,0.9935550667349252,0.9835821533781599,0.9751689380553964,0.974110849638016,0.9804383240246083,0.9869962178806195,0.9884187407753594,0.9857697420769028
YLR193C,0.9996937065579038,0.9974129247034949,0.9869584559346556,0.9682581207321607,0.9631961901926316,0.9807630328744695,0.9971458692091657,0.9995656400531536,0.9935550667349252,0.9835821533781598,0.9751689380553962,0.974110849638016,0.9804383240246083,0.9869962178806196,0.9884187407753594,0.9857697420769027
YLR194C,0.9996686279470819,0.9971303116196149,0.9850857560033094,0.9624610881886743,0.9545425188333964,0.9741457825964827,0.9944983718134499,0.9986231150879178,0.9921818339866165,0.9804407748956181,0.969962688197155,0.9679297003308253,0.9750366189721935,0.983072770995156,0.9852291173690368,0.9823438537321412
YLR195C,0.9996686279470819,0.997130311619615,0.9850857560033092,0.9624610881886744,0.9545425188333966,0.9741457825964828,0.99449837181345,0.9986231150879178,0.9921818339866166,0.980440774895618,0.9699626881971551,0.9679297003308251,0.9750366189721933,0.9830727709951559,0.9852291173690367,0.9823438537321413
YLR196W,0.9996686279470819,0.9971303116196149,0.9850857560033092,0.9624610881886743,0.9545425188333964,0.9741457825964829,0.9944983718134501,0.9986231150879178,0.9921818339866165,0.980440774895618,0.9699626881971549,0.9679297003308253,0.9750366189721932,0.9830727709951559,0.9852291173690365,0.9823438537321411
YLR197W,0.9996686279470818,0.997130311619615,0.9850857560033093,0.9624610881886743,0.9545425188333964,0.9741457825964828,0.9944983718134499,0.9986231150879177,0.9921818339866166,0.980440774895618,0.969962688197155,0.9679297003308253,0.9750366189721933,0.9830727709951558,0.9852291173690366,0.9823438537321412
YLR199C,0.9996686279470819,0.9971303116196147,0.9850857560033095,0.9624610881886743,0.9545425188333964,0.9741457825964828,0.9944983718134498,0.9986231150879178,0.9921818339866165,0.9804407748956182,0.9699626881971551,0.9679297003308251,0.9750366189721933,0.983072770995156,0.9852291173690366,0.9823438537321412
YLR200W,0.9996686279470819,0.997130311619615,0.9850857560033095,0.9624610881886742,0.9545425188333964,0.9741457825964828,0.9944983718134497,0.9986231150879178,0.9921818339866165,0.980440774895618,0.9699626881971549,0.9679297003308253,0.9750366189721933,0.9830727709951558,0.9852291173690366,0.9823438537321414
YLR201C,0.9996479302968724,0.9968851075546651,0.9833799307452998,0.9569638587054036,0.9460397829120357,0.9673917119258745,0.9917065229092639,0.9976525904435672,0.9908787777981737,0.977443614741199,0.9649160107534788,0.9618479072141403,0.9696481685167899,0.979137507640448,0.982063603534947,0.978985527000193
YLR203C,0.9996479302968724,0.996885107554665,0.9833799307452997,0.9569638587054038,0.9460397829120358,0.9673917119258745,0.9917065229092636,0.9976525904435672,0.9908787777981736,0.977443614741199,0.9649160107534788,0.9618479072141404,0.9696481685167899,0.9791375076404479,0.982063603534947,0.9789855270001931
YLR204W,0.9996479302968722,0.9968851075546648,0.9833799307452996,0.9569638587054036,0.9460397829120358,0.9673917119258745,0.9917065229092638,0.9976525904435674,0.9908787777981737,0.977443614741199,0.9649160107534787,0.9618479072141405,0.9696481685167899,0.979137507640448,0.982063603534947,0.9789855270001931
YLR205C,0.9996308899852335,0.9966728569494308,0.9818291450047704,0.9517589178467871,0.9376994598728451,0.9605116916156979,0.9887665586577887,0.9966482226952859,0.98963949321985,0.9745846275083775,0.9600256382228944,0.9558661493757882,0.9642745789320869,0.9751890373347777,0.978918358398444,0.9756904425041646
YLR206W,0.9996308899852335,0.9966728569494311,0.9818291450047701,0.951758917846787,0.9376994598728452,0.9605116916156979,0.9887665586577887,0.996648222695286,0.98963949321985,0.9745846275083776,0.9600256382228944,0.9558661493757882,0.9642745789320868,0.9751890373347775,0.9789183583984441,0.9756904425041648
YLR207W,0.9996308899852334,0.9966728569494312,0.9818291450047703,0.9517589178467871,0.9376994598728451,0.960511691615698,0.9887665586577886,0.9966482226952859,0.9896394932198501,0.9745846275083775,0.9600256382228944,0.9558661493757881,0.9642745789320869,0.9751890373347775,0.9789183583984438,0.9756904425041648
YLR208W,0.9996937065579037,0.9974129247034947,0.9869584559346557,0.9682581207321606,0.9631961901926316,0.9807630328744695,0.9971458692091657,0.9995656400531536,0.9935550667349251,0.98358215337816,0.9751689380553965,0.9741108496380161,0.9804383240246082,0.9869962178806195,0.9884187407753596,0.9857697420769028
YLR209C,0.9996937065579039,0.9974129247034949,0.9869584559346557,0.9682581207321607,0.9631961901926316,0.9807630328744698,0.9971458692091658,0.9995656400531537,0.9935550667349252,0.9835821533781601,0.9751689380553964,0.9741108496380162,0.9804383240246084,0.9869962178806195,0.9884187407753593,0.9857697420769026
YLR210W,0.9996937065579038,0.9974129247034947,0.9869584559346556,0.9682581207321606,0.9631961901926316,0.9807630328744694,0.9971458692091658,0.9995656400531536,0.9935550667349251,0.98358215337816,0.9751689380553963,0.9741108496380161,0.9804383240246084,0.9869962178806195,0.9884187407753593,0.9857697420769027
YLR211C,0.9996937065579038,0.9974129247034951,0.9869584559346558,0.9682581207321606,0.9631961901926315,0.9807630328744696,0.9971458692091657,0.9995656400531536,0.9935550667349252,0.9835821533781601,0.9751689380553965,0.974110849638016,0.9804383240246084,0.9869962178806194,0.9884187407753594,0.9857697420769027
YLR212C,0.9997240041199554,0.9977377331674323,0.9890093398234766,0.9743588166477591,0.9719837506910074,0.9872298806747218,0.9996518700161922,1.0004856259307153,0.995004320277059,0.9868722350613759,0.9805352323816898,0.9803873090352381,0.9858489202310038,0.9909074078821006,0.9916348295457231,0.9892658403186685
YLR213C,0.9997240041199552,0.9977377331674323,0.9890093398234766,0.9743588166477593,0.9719837506910075,0.9872298806747218,0.999651870016192,1.0004856259307153,0.995004320277059,0.9868722350613754,0.9805352323816897,0.9803873090352379,0.9858489202310039,0.9909074078821005,0.9916348295457229,0.9892658403186685
YLR214W,0.9997240041199554,0.9977377331674323,0.9890093398234768,0.9743588166477593,0.9719837506910076,0.9872298806747217,0.9996518700161922,1.0004856259307153,0.995004320277059,0.9868722350613757,0.9805352323816899,0.9803873090352379,0.9858489202310038,0.9909074078821005,0.991634829545723,0.9892658403186686
YLR215C,0.9998568839584011,0.9990208978487001,0.996350771900614,0.9945149804800674,0.998975559668227,1.0056166060668432,1.006361369357734,1.0031682669359092,0.9998701183074872,0.9976833611531782,0.9976033232005628,0.9997538302897293,1.0020994511385277,1.0025723204022994,1.0014724784728146,1.0002077591798317
YLR216C,0.9999196381568913,0.9995726858100471,0.9992350850943139,1.0018568711939901,1.008119439166277,1.011375595162663,1.0083440720720382,1.0040566033662266,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.007511362073462,1.0064404702565886,1.0048257205227316,1.0040172871533788
YLR218C,0.9999196381568912,0.9995726858100471,0.9992350850943138,1.0018568711939901,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137102,1.0016166094840053,1.0036174928019563,1.0063756377238462,1.0075113620734617,1.0064404702565886,1.0048257205227316,1.0040172871533786
YLR219W,0.9999196381568914,0.999572685810047,0.999235085094314,1.0018568711939901,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.007511362073462,1.0064404702565888,1.0048257205227316,1.0040172871533788
YLR220W,1.00008324703505,1.0009066893486016,1.0057358673247605,1.017475153362848,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761115,1.0056480412406348,1.0100071918859335,1.0161362224988424,1.0198464285325748,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391222
