YBL107C,1.0005888488588577,1.0035202788774522,1.0124251583870858,1.0219456071800346,1.0194239317519234,1.0098767483732807,1.0046331786850133,1.0107025084021124,1.016795548727606,1.018412389810646,1.0106467519939843,1.0101102777257516,1.0120368286160748
YBL106C,1.0001237910212293,1.001365372017563,1.0065138127498034,1.0139737382454173,1.0145826995487723,1.0084516290927383,1.0038089670663948,1.0061650337810235,1.0105218880502536,1.0125974635097965,1.0076912439505596,1.0067835765465794,1.0077575471548204
YBL105C,0.9997138065124487,0.9993825155181748,1.000861690333689,1.0060592632692884,1.0095730337224176,1.006937584348157,1.0030108725329259,1.0017867069660786,1.0043642937598927,1.0067949624646533,1.0047553772331954,1.003530896911063,1.0035755404534703
YBL104C,0.9997138065124486,0.999382515518175,1.000861690333689,1.0060592632692886,1.0095730337224178,1.006937584348157,1.0030108725329259,1.0017867069660782,1.0043642937598927,1.0067949624646533,1.0047553772331954,1.0035308969110632,1.0035755404534703
YBL103C,0.9997138065124485,0.9993825155181749,1.0008616903336889,1.0060592632692886,1.0095730337224174,1.0069375843481572,1.0030108725329256,1.0017867069660782,1.0043642937598927,1.0067949624646535,1.0047553772331954,1.0035308969110632,1.00357554045347
YBL102W,0.9997138065124485,0.9993825155181747,1.000861690333689,1.0060592632692884,1.0095730337224176,1.006937584348157,1.0030108725329259,1.0017867069660784,1.0043642937598927,1.0067949624646533,1.0047553772331954,1.003530896911063,1.00357554045347
YBL101C,1.0001237910212293,1.001365372017563,1.0065138127498034,1.0139737382454173,1.0145826995487726,1.0084516290927383,1.0038089670663946,1.006165033781023,1.0105218880502536,1.0125974635097965,1.0076912439505599,1.0067835765465796,1.0077575471548204
YBL100W-C,1.0001237910212293,1.001365372017563,1.0065138127498034,1.013973738245417,1.0145826995487726,1.0084516290927381,1.0038089670663948,1.0061650337810233,1.0105218880502536,1.0125974635097963,1.0076912439505596,1.0067835765465796,1.0077575471548206
YBL099W,1.0001237910212295,1.001365372017563,1.0065138127498034,1.013973738245417,1.0145826995487726,1.0084516290927383,1.0038089670663948,1.0061650337810233,1.0105218880502536,1.0125974635097965,1.0076912439505594,1.0067835765465796,1.0077575471548206
YBL098W,1.000588848858858,1.0035202788774524,1.012425158387086,1.0219456071800344,1.0194239317519234,1.0098767483732807,1.0046331786850136,1.0107025084021124,1.016795548727606,1.0184123898106463,1.0106467519939841,1.0101102777257513,1.012036828616075
