orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YKL171W,0.9991572610025433,0.9945764286577952,0.9788652540021983,0.9589882479441765,0.9623044237041134,0.9862443414094625,0.9993800766003624,0.9984144325800377,0.990104354544704,0.9784118078386849,0.9705218685515739,0.9725362534191059,0.9812328012926443,0.9873166757091206,0.9872053699866081,0.9834419075026838
YKL170W,0.9992075750444801,0.9950272406585237,0.9812422785270448,0.965036191803364,0.9698519781594525,0.9908303045405552,1.000871283750939,0.9990715116692944,0.9914828833550668,0.981525189683384,0.9753555436090537,0.9777839364405944,0.9853997973076748,0.9902467407194853,0.9897477732618856,0.9863623664085723
YKL168C,0.9992662366991113,0.9955308133906303,0.9837925782802758,0.971312122535557,0.9774344534497693,0.9952802709186354,1.0022848907587003,0.9997311162383462,0.9929317422436067,0.9847570036277525,0.9803025333429106,0.9830826564219681,0.9895591114980885,0.9931688898437481,0.9923158254987001,0.9893383485729675
YKL167C,0.9992662366991112,0.9955308133906303,0.9837925782802756,0.971312122535557,0.9774344534497693,0.9952802709186354,1.0022848907587003,0.9997311162383462,0.9929317422436067,0.9847570036277528,0.9803025333429106,0.9830826564219681,0.9895591114980884,0.9931688898437481,0.9923158254987001,0.9893383485729674
YKL166C,0.9993344877562053,0.9960922158484495,0.9865243201125335,0.9778151989856597,0.9850388553830502,0.9995905346728059,1.0036241160086463,1.0003967566211909,0.9944547679319412,0.9881099747583755,0.9853627002967394,0.9884297572999202,0.9937090105322838,0.9960839609000521,0.9949115851297119,0.9923717860955009
YKL165C,0.9994137297830532,0.996716865172104,0.9894456788527445,0.9845438081091024,0.9926518779400544,1.00375799920956,1.004892308567876,1.0010720027511941,0.996055841320951,0.99158677302274,0.9905357537305384,0.9938224803856883,0.997847834920155,0.9989929069800002,0.9975371729517016,0.9954646261093778
YKL164C,0.9996116922955344,0.9981793631250215,0.9958897814193125,0.9986670819238311,1.0078494276759375,1.0116552088002753,1.0072295634649098,1.0024659032685688,0.9995078666648662,0.9989222209015916,1.0012185589560187,1.0047332740903376,1.0060860370948745,1.0047968198966648,1.002886621015441,1.0018363704613003
YKL163W,0.9998752189590216,0.9999690878998199,1.003189874371399,1.0136537087276976,1.02291868326718,1.018960028441929,1.0093257588864974,1.0039428090755547,1.0033200839051952,1.006784187792359,1.012346482057974,1.0157922097245335,1.0142630159231427,1.0105911723597019,1.0083828893220284,1.008470086023996
YKL162C,1.0006784380659148,1.0047614693492302,1.0205986270512377,1.0460169355997793,1.0522277260906046,1.031785570959195,1.0129158871953652,1.0072699409142738,1.0121535438606724,1.024157341780096,1.0358957655247936,1.0382471459039835,1.0303918022491447,1.0221977244637332,1.0198903930777954,1.0225842813318506
YKL161C,1.000678438065915,1.0047614693492302,1.020598627051238,1.0460169355997793,1.0522277260906046,1.031785570959195,1.012915887195365,1.0072699409142738,1.0121535438606721,1.024157341780096,1.0358957655247938,1.0382471459039833,1.0303918022491447,1.0221977244637332,1.0198903930777954,1.0225842813318504
YKL160W,1.0009551045574108,1.0062595292176024,1.0255773856670642,1.054558453581519,1.059306016442999,1.0346271348319445,1.0137110675138934,1.0082033670703614,1.0146380941906625,1.0288566653035858,1.0420439436588083,1.043912195286682,1.0343722146422398,1.0251138904724302,1.0228895668596014,1.026301299758136
YKL159C,1.0009551045574108,1.0062595292176024,1.025577385667064,1.054558453581519,1.0593060164429993,1.034627134831945,1.0137110675138934,1.0082033670703618,1.0146380941906625,1.0288566653035858,1.0420439436588085,1.043912195286682,1.03437221464224,1.02511389047243,1.022889566859601,1.0263012997581362
YKL157W,1.0009551045574108,1.0062595292176024,1.025577385667064,1.0545584535815187,1.059306016442999,1.0346271348319447,1.0137110675138932,1.0082033670703616,1.0146380941906625,1.028856665303586,1.0420439436588085,1.043912195286682,1.03437221464224,1.02511389047243,1.0228895668596012,1.0263012997581362
YKL156W,1.0006784380659148,1.0047614693492302,1.0205986270512377,1.046016935599779,1.0522277260906046,1.031785570959195,1.0129158871953652,1.0072699409142736,1.0121535438606721,1.024157341780096,1.0358957655247938,1.0382471459039835,1.030391802249145,1.0221977244637332,1.0198903930777954,1.0225842813318506
YKL155C,1.0002230553595681,1.0021422290109272,1.0114064859831555,1.0294563969209265,1.037746702499976,1.0256679383267102,1.0112107065667046,1.0055333858739357,1.0075242004381086,1.0151898848978904,1.0239089532125127,1.0269718881887706,1.022367312528849,1.0163866890462288,1.0140439790029612,1.0153804636367392
YKL154W,1.0002230553595683,1.0021422290109274,1.0114064859831557,1.0294563969209265,1.0377467024999758,1.02566793832671,1.0112107065667046,1.0055333858739357,1.0075242004381086,1.0151898848978904,1.0239089532125125,1.0269718881887708,1.0223673125288493,1.0163866890462292,1.0140439790029614,1.0153804636367392
YKL152C,0.9998752189590216,0.9999690878998201,1.003189874371399,1.0136537087276973,1.0229186832671802,1.018960028441929,1.0093257588864972,1.0039428090755549,1.003320083905195,1.006784187792359,1.012346482057974,1.0157922097245335,1.0142630159231427,1.010591172359702,1.0083828893220281,1.0084700860239957
YKL151C,0.9996116922955345,0.9981793631250213,0.9958897814193124,0.9986670819238312,1.0078494276759373,1.0116552088002755,1.00722956346491,1.002465903268569,0.9995078666648665,0.9989222209015917,1.0012185589560187,1.0047332740903376,1.0060860370948748,1.0047968198966648,1.0028866210154406,1.0018363704613003
YKL150W,0.9996116922955344,0.9981793631250214,0.9958897814193126,0.998667081923831,1.0078494276759375,1.0116552088002753,1.0072295634649098,1.0024659032685688,0.9995078666648664,0.9989222209015916,1.0012185589560185,1.0047332740903376,1.0060860370948745,1.0047968198966646,1.002886621015441,1.0018363704613005
YKL149C,0.9995055406695212,0.9974105351188702,0.9925648035183076,0.9914955261455533,1.000259973448576,1.007780181076219,1.006092934384506,1.001760486332864,0.9977388860204189,0.9951900075798469,0.9958212443170534,0.9992579690662097,1.0019740066991354,1.0018967976411126,1.0001947709365255,0.9986188296386513
YKL148C,0.9992662366991111,0.9955308133906304,0.9837925782802758,0.971312122535557,0.9774344534497695,0.9952802709186352,1.0022848907587003,0.9997311162383463,0.9929317422436067,0.9847570036277525,0.9803025333429107,0.9830826564219681,0.9895591114980886,0.9931688898437481,0.9923158254987001,0.9893383485729678
YKL146W,0.9992662366991111,0.9955308133906302,0.9837925782802758,0.971312122535557,0.9774344534497695,0.9952802709186355,1.0022848907587,0.9997311162383462,0.9929317422436067,0.9847570036277525,0.9803025333429106,0.9830826564219682,0.9895591114980883,0.9931688898437481,0.9923158254987002,0.9893383485729675
YKL145W,0.99920757504448,0.9950272406585237,0.9812422785270449,0.965036191803364,0.9698519781594525,0.9908303045405551,1.000871283750939,0.9990715116692945,0.991482883355067,0.981525189683384,0.9753555436090537,0.9777839364405944,0.9853997973076749,0.9902467407194854,0.9897477732618856,0.9863623664085722
YKL144C,0.9991572610025437,0.994576428657795,0.978865254002198,0.9589882479441764,0.9623044237041133,0.9862443414094626,0.9993800766003624,0.9984144325800375,0.9901043545447041,0.9784118078386849,0.9705218685515739,0.972536253419106,0.9812328012926442,0.9873166757091206,0.9872053699866081,0.9834419075026839
YKL143W,0.9991572610025434,0.9945764286577949,0.9788652540021983,0.9589882479441765,0.9623044237041133,0.9862443414094626,0.9993800766003625,0.9984144325800378,0.990104354544704,0.9784118078386848,0.9705218685515736,0.9725362534191059,0.9812328012926442,0.9873166757091207,0.9872053699866082,0.9834419075026838
YKL142W,0.9991141892595464,0.9941735715429973,0.9766529555056601,0.9531672712239451,0.9548029286973112,0.9815257411560177,0.9978078769489681,0.9977562957973306,0.9887921111783661,0.9754135011629715,0.9658005745848199,0.9673411340064776,0.977059096497846,0.9843773882820139,0.984686124408804,0.9805744936498625
YKL141W,0.999077409292848,0.9938144250832216,0.9745981993846623,0.9475749852795459,0.9473626465478042,0.9766812646625068,0.9961523943285788,0.9970939648368341,0.9875429272783922,0.9725286365427671,0.9611933774964794,0.9622030738255785,0.9728821932062108,0.9814294300633445,0.9821891030702686,0.9777593608912971
YKL140W,0.999077409292848,0.9938144250832214,0.9745981993846622,0.9475749852795458,0.9473626465478044,0.976681264662507,0.996152394328579,0.9970939648368341,0.987542927278392,0.9725286365427671,0.9611933774964796,0.9622030738255785,0.9728821932062109,0.9814294300633444,0.9821891030702686,0.9777593608912974
YKL139W,0.9991141892595464,0.9941735715429975,0.9766529555056601,0.9531672712239448,0.9548029286973111,0.9815257411560178,0.9978078769489682,0.9977562957973304,0.9887921111783661,0.9754135011629714,0.9658005745848197,0.9673411340064775,0.9770590964978462,0.9843773882820138,0.9846861244088038,0.9805744936498625
YKL138C-A,0.9991572610025435,0.9945764286577948,0.9788652540021983,0.9589882479441765,0.9623044237041133,0.9862443414094627,0.9993800766003623,0.9984144325800377,0.9901043545447039,0.9784118078386848,0.970521868551574,0.972536253419106,0.9812328012926445,0.9873166757091205,0.9872053699866081,0.9834419075026839
YKL138C,0.9991572610025435,0.9945764286577949,0.9788652540021984,0.9589882479441765,0.9623044237041134,0.9862443414094625,0.9993800766003624,0.9984144325800378,0.9901043545447039,0.9784118078386849,0.9705218685515737,0.9725362534191059,0.9812328012926443,0.9873166757091206,0.9872053699866083,0.983441907502684
YKL137W,0.9991572610025435,0.9945764286577948,0.9788652540021983,0.9589882479441764,0.9623044237041133,0.9862443414094626,0.9993800766003623,0.9984144325800376,0.9901043545447039,0.9784118078386846,0.970521868551574,0.9725362534191057,0.9812328012926443,0.9873166757091206,0.9872053699866083,0.9834419075026837
YKL135C,0.9991572610025434,0.9945764286577949,0.9788652540021979,0.9589882479441765,0.9623044237041133,0.9862443414094626,0.9993800766003625,0.9984144325800378,0.990104354544704,0.9784118078386848,0.9705218685515739,0.9725362534191058,0.9812328012926443,0.9873166757091205,0.9872053699866081,0.9834419075026839
YKL134C,0.9992662366991112,0.9955308133906304,0.9837925782802754,0.9713121225355571,0.9774344534497696,0.9952802709186355,1.0022848907587003,0.9997311162383462,0.9929317422436067,0.9847570036277525,0.9803025333429107,0.9830826564219683,0.9895591114980884,0.9931688898437481,0.9923158254987002,0.9893383485729675
YKL133C,0.9994137297830535,0.9967168651721041,0.9894456788527445,0.9845438081091022,0.9926518779400543,1.0037579992095602,1.004892308567876,1.001072002751194,0.996055841320951,0.99158677302274,0.9905357537305383,0.9938224803856883,0.997847834920155,0.9989929069800002,0.9975371729517019,0.9954646261093778
YKL132C,0.9994137297830533,0.9967168651721039,0.9894456788527444,0.9845438081091025,0.9926518779400545,1.0037579992095602,1.004892308567876,1.0010720027511941,0.9960558413209513,0.99158677302274,0.9905357537305383,0.9938224803856881,0.997847834920155,0.9989929069800001,0.9975371729517021,0.9954646261093778
YKL130C,0.9994137297830533,0.9967168651721039,0.9894456788527444,0.9845438081091024,0.9926518779400545,1.0037579992095602,1.0048923085678758,1.0010720027511941,0.9960558413209512,0.9915867730227401,0.9905357537305385,0.9938224803856885,0.997847834920155,0.9989929069800002,0.9975371729517019,0.9954646261093777
YKL129C,0.9994137297830533,0.996716865172104,0.9894456788527445,0.9845438081091022,0.9926518779400545,1.00375799920956,1.0048923085678758,1.0010720027511941,0.996055841320951,0.9915867730227399,0.9905357537305383,0.9938224803856884,0.9978478349201549,0.9989929069800003,0.997537172951702,0.9954646261093777
YKL128C,0.9996116922955346,0.9981793631250213,0.9958897814193125,0.9986670819238309,1.0078494276759375,1.0116552088002753,1.0072295634649098,1.002465903268569,0.9995078666648665,0.9989222209015918,1.0012185589560185,1.0047332740903376,1.0060860370948745,1.0047968198966648,1.0028866210154408,1.0018363704613003
YKL127W,0.9998752189590215,0.99996908789982,1.003189874371399,1.0136537087276973,1.02291868326718,1.0189600284419287,1.0093257588864972,1.0039428090755547,1.003320083905195,1.006784187792359,1.012346482057974,1.0157922097245338,1.014263015923143,1.010591172359702,1.0083828893220281,1.0084700860239955
YKL126W,1.0002230553595683,1.0021422290109274,1.0114064859831553,1.0294563969209265,1.037746702499976,1.02566793832671,1.0112107065667046,1.0055333858739357,1.0075242004381086,1.0151898848978904,1.0239089532125127,1.0269718881887708,1.022367312528849,1.016386689046229,1.0140439790029614,1.0153804636367394
YKL125W,1.000678438065915,1.0047614693492302,1.0205986270512377,1.0460169355997793,1.0522277260906043,1.031785570959195,1.0129158871953652,1.0072699409142736,1.0121535438606724,1.024157341780096,1.0358957655247936,1.0382471459039835,1.0303918022491447,1.0221977244637335,1.0198903930777954,1.0225842813318504
YKL124W,1.0009551045574108,1.0062595292176024,1.0255773856670642,1.0545584535815187,1.059306016442999,1.0346271348319447,1.0137110675138932,1.0082033670703616,1.0146380941906625,1.028856665303586,1.0420439436588085,1.043912195286682,1.0343722146422398,1.02511389047243,1.022889566859601,1.026301299758136
YKL122C,1.000678438065915,1.0047614693492302,1.020598627051238,1.0460169355997793,1.0522277260906046,1.031785570959195,1.012915887195365,1.0072699409142738,1.0121535438606724,1.024157341780096,1.0358957655247936,1.0382471459039835,1.0303918022491447,1.0221977244637332,1.0198903930777954,1.0225842813318504
YKL121W,1.000678438065915,1.0047614693492302,1.0205986270512377,1.0460169355997793,1.0522277260906046,1.031785570959195,1.012915887195365,1.0072699409142738,1.0121535438606721,1.024157341780096,1.0358957655247938,1.0382471459039835,1.030391802249145,1.0221977244637332,1.0198903930777952,1.0225842813318504
YKL120W,1.0004356599156816,1.003391947181543,1.0158771521471814,1.0376462763138379,1.0450371110346692,1.028799841623915,1.0120837793447326,1.006381355807955,1.009783640876869,1.0196023779126555,1.0298501396755768,1.0325992438068938,1.0263899488055148,1.0192893309546505,1.0169427393325712,1.0189446798565736
YKL119C,0.9995055406695216,0.9974105351188703,0.9925648035183077,0.9914955261455529,1.000259973448576,1.0077801810762193,1.006092934384506,1.0017604863328642,0.9977388860204188,0.9951900075798469,0.9958212443170534,0.9992579690662098,1.0019740066991354,1.0018967976411128,1.0001947709365258,0.9986188296386513
YKL117W,0.9995055406695215,0.9974105351188701,0.9925648035183074,0.9914955261455529,1.000259973448576,1.0077801810762193,1.0060929343845062,1.001760486332864,0.997738886020419,0.9951900075798471,0.9958212443170534,0.9992579690662099,1.0019740066991354,1.0018967976411126,1.0001947709365255,0.9986188296386516
YKL116C,0.9997341693166201,0.9990298558107682,0.9994286001618707,1.0060543228686867,1.0154064391696025,1.0153818168681075,1.0083058581252633,1.0031920162979728,1.0013667870061314,1.0027858826203797,1.0067269157402063,1.0102453594506173,1.010182534127078,1.0076942790061605,1.0056150238429067,1.005119233978228
YKL114C,0.9997341693166202,0.9990298558107683,0.9994286001618704,1.0060543228686867,1.0154064391696025,1.0153818168681077,1.0083058581252633,1.0031920162979728,1.0013667870061314,1.0027858826203797,1.0067269157402061,1.0102453594506173,1.0101825341270783,1.0076942790061607,1.005615023842907,1.005119233978228
YKL113C,0.9993344877562053,0.9960922158484495,0.9865243201125334,0.9778151989856597,0.9850388553830501,0.9995905346728059,1.0036241160086465,1.0003967566211909,0.9944547679319411,0.9881099747583757,0.9853627002967391,0.9884297572999203,0.9937090105322838,0.9960839609000524,0.9949115851297119,0.9923717860955008
YKL112W,0.9993344877562054,0.9960922158484494,0.9865243201125335,0.9778151989856597,0.98503885538305,0.9995905346728057,1.0036241160086465,1.000396756621191,0.9944547679319411,0.9881099747583756,0.9853627002967393,0.9884297572999204,0.9937090105322837,0.9960839609000521,0.9949115851297119,0.992371786095501
YKL110C,0.9992662366991111,0.9955308133906304,0.9837925782802759,0.9713121225355569,0.9774344534497694,0.9952802709186352,1.0022848907587003,0.9997311162383462,0.9929317422436068,0.9847570036277525,0.9803025333429106,0.9830826564219682,0.9895591114980886,0.9931688898437481,0.9923158254987002,0.9893383485729675
YKL109W,0.9992662366991112,0.9955308133906304,0.9837925782802756,0.9713121225355569,0.9774344534497695,0.9952802709186354,1.0022848907587,0.9997311162383464,0.9929317422436068,0.9847570036277525,0.9803025333429108,0.9830826564219681,0.9895591114980885,0.993168889843748,0.9923158254987001,0.9893383485729675
YKL108W,0.9992075750444799,0.9950272406585234,0.9812422785270452,0.965036191803364,0.9698519781594526,0.9908303045405553,1.0008712837509388,0.9990715116692943,0.9914828833550671,0.981525189683384,0.9753555436090536,0.9777839364405944,0.985399797307675,0.9902467407194854,0.9897477732618858,0.9863623664085722
YKL107W,0.9992662366991111,0.9955308133906303,0.9837925782802757,0.9713121225355568,0.9774344534497695,0.9952802709186355,1.0022848907587,0.9997311162383464,0.9929317422436067,0.9847570036277528,0.9803025333429107,0.9830826564219682,0.9895591114980886,0.9931688898437482,0.9923158254987003,0.9893383485729678
YKL106C-A,0.9992662366991113,0.9955308133906303,0.9837925782802757,0.971312122535557,0.9774344534497693,0.9952802709186354,1.0022848907587,0.9997311162383461,0.9929317422436067,0.9847570036277528,0.9803025333429105,0.9830826564219681,0.9895591114980885,0.993168889843748,0.9923158254987,0.9893383485729673
YKL106W,0.9992662366991111,0.9955308133906304,0.9837925782802758,0.9713121225355568,0.9774344534497694,0.9952802709186354,1.0022848907587003,0.9997311162383461,0.9929317422436067,0.9847570036277524,0.9803025333429106,0.9830826564219682,0.9895591114980885,0.9931688898437481,0.9923158254987,0.9893383485729674
YKL105C,0.9994137297830532,0.9967168651721041,0.9894456788527444,0.9845438081091022,0.9926518779400543,1.0037579992095602,1.0048923085678758,1.0010720027511941,0.9960558413209513,0.9915867730227399,0.9905357537305383,0.9938224803856883,0.997847834920155,0.9989929069800002,0.9975371729517017,0.9954646261093779
YKL104C,0.9996116922955344,0.9981793631250214,0.9958897814193125,0.998667081923831,1.0078494276759375,1.0116552088002755,1.0072295634649098,1.0024659032685688,0.9995078666648662,0.9989222209015917,1.0012185589560187,1.0047332740903376,1.0060860370948748,1.0047968198966648,1.0028866210154408,1.0018363704613003
YKL103C,0.9997341693166202,0.9990298558107684,0.9994286001618706,1.0060543228686865,1.0154064391696025,1.0153818168681075,1.0083058581252633,1.0031920162979728,1.0013667870061311,1.0027858826203797,1.006726915740206,1.0102453594506173,1.0101825341270783,1.0076942790061605,1.0056150238429067,1.005119233978228
YKL101W,0.9997341693166202,0.9990298558107684,0.9994286001618706,1.0060543228686867,1.0154064391696025,1.0153818168681075,1.0083058581252633,1.0031920162979728,1.0013667870061314,1.0027858826203797,1.0067269157402061,1.010245359450617,1.0101825341270783,1.0076942790061605,1.005615023842907,1.005119233978228
YKL100C,1.0009551045574108,1.0062595292176024,1.025577385667064,1.054558453581519,1.0593060164429993,1.0346271348319447,1.0137110675138932,1.0082033670703614,1.0146380941906623,1.028856665303586,1.0420439436588085,1.0439121952866819,1.0343722146422398,1.02511389047243,1.0228895668596012,1.0263012997581362
YKL099C,1.0009551045574108,1.0062595292176024,1.025577385667064,1.0545584535815187,1.059306016442999,1.0346271348319447,1.0137110675138934,1.0082033670703616,1.0146380941906623,1.0288566653035858,1.0420439436588085,1.043912195286682,1.0343722146422398,1.0251138904724302,1.0228895668596014,1.026301299758136
YKL098W,1.0009551045574108,1.0062595292176024,1.025577385667064,1.0545584535815187,1.059306016442999,1.0346271348319447,1.0137110675138934,1.0082033670703614,1.0146380941906625,1.0288566653035858,1.0420439436588085,1.043912195286682,1.03437221464224,1.0251138904724302,1.022889566859601,1.026301299758136
YKL096C-B,1.0009551045574108,1.0062595292176024,1.025577385667064,1.054558453581519,1.059306016442999,1.0346271348319447,1.0137110675138934,1.0082033670703616,1.0146380941906625,1.0288566653035858,1.0420439436588085,1.043912195286682,1.03437221464224,1.02511389047243,1.0228895668596012,1.0263012997581362
YKL096W-A,1.0009551045574108,1.0062595292176024,1.0255773856670642,1.054558453581519,1.059306016442999,1.0346271348319445,1.0137110675138934,1.0082033670703616,1.0146380941906625,1.0288566653035858,1.0420439436588085,1.043912195286682,1.0343722146422398,1.0251138904724302,1.0228895668596012,1.0263012997581362
YKL096W,1.0004356599156816,1.003391947181543,1.0158771521471817,1.0376462763138379,1.0450371110346695,1.0287998416239148,1.0120837793447328,1.0063813558079548,1.009783640876869,1.0196023779126553,1.0298501396755768,1.0325992438068938,1.026389948805515,1.0192893309546507,1.0169427393325707,1.0189446798565736
YKL095W,1.0004356599156816,1.0033919471815431,1.0158771521471819,1.0376462763138379,1.0450371110346692,1.028799841623915,1.0120837793447326,1.0063813558079548,1.0097836408768688,1.0196023779126553,1.0298501396755768,1.0325992438068938,1.0263899488055148,1.0192893309546505,1.0169427393325712,1.0189446798565736
YKL094W,0.9998752189590218,0.99996908789982,1.003189874371399,1.0136537087276973,1.02291868326718,1.018960028441929,1.0093257588864974,1.0039428090755547,1.003320083905195,1.006784187792359,1.012346482057974,1.0157922097245338,1.0142630159231427,1.010591172359702,1.0083828893220281,1.0084700860239957
YKL093W,0.9998752189590216,0.9999690878998199,1.003189874371399,1.0136537087276973,1.02291868326718,1.0189600284419287,1.0093257588864974,1.0039428090755547,1.003320083905195,1.006784187792359,1.0123464820579742,1.0157922097245338,1.014263015923143,1.010591172359702,1.0083828893220281,1.0084700860239957
YKL092C,0.9994137297830534,0.9967168651721041,0.9894456788527444,0.9845438081091022,0.9926518779400545,1.0037579992095602,1.0048923085678758,1.001072002751194,0.9960558413209514,0.99158677302274,0.9905357537305385,0.9938224803856883,0.9978478349201549,0.9989929069800002,0.9975371729517017,0.9954646261093777
YKL091C,0.9994137297830534,0.9967168651721041,0.9894456788527445,0.9845438081091024,0.9926518779400544,1.00375799920956,1.004892308567876,1.001072002751194,0.9960558413209512,0.9915867730227399,0.9905357537305384,0.9938224803856883,0.997847834920155,0.9989929069800002,0.997537172951702,0.9954646261093777
YKL090W,0.9994137297830534,0.9967168651721041,0.9894456788527446,0.9845438081091021,0.9926518779400544,1.00375799920956,1.0048923085678758,1.0010720027511941,0.9960558413209512,0.9915867730227399,0.9905357537305384,0.9938224803856885,0.997847834920155,0.9989929069800003,0.9975371729517019,0.9954646261093777
YKL089W,0.9994137297830534,0.9967168651721039,0.9894456788527444,0.9845438081091021,0.9926518779400545,1.0037579992095602,1.0048923085678758,1.0010720027511941,0.9960558413209509,0.9915867730227401,0.9905357537305384,0.9938224803856883,0.997847834920155,0.9989929069800002,0.997537172951702,0.9954646261093777
YKL088W,0.9995055406695214,0.9974105351188702,0.9925648035183079,0.991495526145553,1.0002599734485762,1.007780181076219,1.0060929343845062,1.001760486332864,0.9977388860204188,0.9951900075798471,0.9958212443170534,0.9992579690662099,1.0019740066991354,1.0018967976411128,1.0001947709365255,0.9986188296386513
YKL087C,0.9996116922955346,0.9981793631250215,0.9958897814193126,0.998667081923831,1.0078494276759375,1.0116552088002755,1.00722956346491,1.0024659032685692,0.9995078666648662,0.9989222209015917,1.001218558956019,1.0047332740903376,1.0060860370948745,1.0047968198966648,1.0028866210154408,1.0018363704613005
YKL086W,0.9996116922955346,0.9981793631250214,0.9958897814193124,0.9986670819238312,1.0078494276759375,1.0116552088002755,1.0072295634649098,1.0024659032685688,0.9995078666648661,0.9989222209015918,1.0012185589560187,1.0047332740903376,1.0060860370948745,1.0047968198966648,1.002886621015441,1.0018363704613005
YKL085W,0.9997341693166201,0.9990298558107685,0.9994286001618704,1.0060543228686867,1.0154064391696025,1.0153818168681075,1.0083058581252633,1.0031920162979726,1.0013667870061314,1.0027858826203797,1.0067269157402061,1.0102453594506173,1.0101825341270783,1.0076942790061605,1.0056150238429067,1.005119233978228
YKL084W,0.9997341693166202,0.9990298558107684,0.9994286001618703,1.0060543228686867,1.0154064391696025,1.0153818168681075,1.0083058581252633,1.0031920162979728,1.0013667870061314,1.00278588262038,1.0067269157402061,1.0102453594506173,1.0101825341270783,1.0076942790061605,1.005615023842907,1.0051192339782278
YKL082C,0.9998752189590214,0.9999690878998199,1.003189874371399,1.0136537087276973,1.0229186832671797,1.0189600284419287,1.0093257588864972,1.0039428090755549,1.003320083905195,1.006784187792359,1.0123464820579742,1.0157922097245338,1.014263015923143,1.010591172359702,1.0083828893220284,1.0084700860239957
YKL081W,0.9998752189590216,0.9999690878998199,1.0031898743713987,1.0136537087276973,1.02291868326718,1.0189600284419287,1.0093257588864972,1.0039428090755547,1.003320083905195,1.006784187792359,1.0123464820579742,1.0157922097245338,1.0142630159231427,1.010591172359702,1.0083828893220284,1.0084700860239957
YKL080W,1.0002230553595681,1.0021422290109272,1.0114064859831553,1.0294563969209263,1.0377467024999758,1.02566793832671,1.0112107065667046,1.0055333858739355,1.0075242004381084,1.0151898848978904,1.0239089532125127,1.0269718881887708,1.0223673125288493,1.016386689046229,1.0140439790029614,1.0153804636367392
YKL079W,1.0004356599156816,1.0033919471815431,1.0158771521471817,1.0376462763138379,1.0450371110346697,1.028799841623915,1.0120837793447326,1.0063813558079548,1.009783640876869,1.0196023779126555,1.0298501396755768,1.0325992438068938,1.0263899488055148,1.0192893309546505,1.016942739332571,1.0189446798565736
YKL078W,1.000678438065915,1.0047614693492302,1.020598627051238,1.0460169355997793,1.0522277260906046,1.031785570959195,1.0129158871953652,1.0072699409142736,1.0121535438606721,1.0241573417800958,1.0358957655247936,1.0382471459039835,1.0303918022491447,1.0221977244637332,1.0198903930777956,1.0225842813318506
YKL077W,1.001269746651432,1.0078952140440751,1.0308194795361858,1.0632599215555658,1.0662599610147772,1.0373269960851856,1.0144734023436826,1.0091859479697123,1.0172414954537843,1.0337021140841844,1.048292590544964,1.0495909640246661,1.038330673838029,1.0280399685909352,1.0259429372690922,1.0300977706805556
YKL075C,1.001269746651432,1.0078952140440753,1.0308194795361858,1.063259921555566,1.0662599610147772,1.0373269960851854,1.0144734023436828,1.0091859479697123,1.0172414954537843,1.0337021140841842,1.048292590544964,1.0495909640246663,1.0383306738380291,1.028039968590935,1.0259429372690922,1.0300977706805559
YKL074C,1.0016269253280679,1.0096783215580853,1.0363316004986947,1.0721112211031867,1.073079462753809,1.0398885331193148,1.015207159325347,1.0102222987114022,1.0199685181620755,1.0386963253871844,1.0546406897681497,1.0552811329387093,1.0422675968106283,1.0309787995480866,1.0290538511362064,1.033976508207548
YKL073W,1.001626925328068,1.0096783215580853,1.0363316004986944,1.0721112211031867,1.073079462753809,1.0398885331193148,1.015207159325347,1.0102222987114022,1.019968518162075,1.0386963253871844,1.0546406897681495,1.0552811329387095,1.0422675968106283,1.0309787995480866,1.0290538511362066,1.0339765082075478
YKL072W,1.001269746651432,1.0078952140440753,1.0308194795361856,1.063259921555566,1.0662599610147772,1.0373269960851856,1.0144734023436828,1.0091859479697125,1.0172414954537843,1.0337021140841844,1.0482925905449643,1.0495909640246661,1.038330673838029,1.0280399685909352,1.0259429372690925,1.0300977706805556
YKL071W,1.001269746651432,1.0078952140440753,1.0308194795361856,1.063259921555566,1.0662599610147772,1.0373269960851854,1.0144734023436828,1.0091859479697123,1.0172414954537843,1.0337021140841842,1.0482925905449643,1.0495909640246661,1.038330673838029,1.0280399685909352,1.0259429372690925,1.0300977706805559
YKL070W,1.0012697466514318,1.0078952140440753,1.0308194795361858,1.063259921555566,1.0662599610147772,1.0373269960851854,1.0144734023436826,1.0091859479697123,1.017241495453784,1.0337021140841844,1.0482925905449643,1.0495909640246663,1.038330673838029,1.0280399685909354,1.0259429372690922,1.0300977706805559
YKL069W,1.001626925328068,1.0096783215580851,1.0363316004986944,1.0721112211031867,1.073079462753809,1.0398885331193148,1.0152071593253473,1.010222298711402,1.0199685181620752,1.0386963253871844,1.0546406897681497,1.0552811329387095,1.042267596810628,1.0309787995480868,1.0290538511362066,1.0339765082075476
YKL068W-A,1.000955104557411,1.0062595292176024,1.0255773856670642,1.054558453581519,1.059306016442999,1.0346271348319447,1.0137110675138934,1.0082033670703616,1.0146380941906623,1.028856665303586,1.0420439436588087,1.043912195286682,1.0343722146422398,1.02511389047243,1.0228895668596012,1.0263012997581362
